1	Поштьде	Postygye=T
1	Пошть	Posty=T
1	Поштын	Postin=T
1	Поштмедье	Post=T
1	Пошт-Меде	Post-Megye=T
1	Поштмас	Postmasz=T
1	Поштвор	Postvor=T
1	Пошта	Posta=T
1	Пошп	Posp=T
1	Пошоу	Posou=T
1	Пошотрнско	Posotrnszko=T
1	Пошот-Нитра	Posot-Nitra=T
1	Пошот	Posot=T
1	Пошопмобор	Posopmobor=T
1	Пошоп	Posop=T
1	Пошон Яр Вакшеле	Poson_Jár_Vaksele=T
1	Пошонь-Нитро	Posony-Nitro=T
1	Пошонь Галоншой	Posony_Galonsoj=T
1	Пошонс	Posonsz=T
1	Пошоножн	Posonozsn=T
1	Пошон-Нишро	Poson-Nisro=T
1	Пошоние	Posonie=T
1	Пошоне	Posone=T
1	Пошонг	Posong=T
1	Пошомитро	Posomitro=T
1	Пошоль	Posoly=T
1	Пошолв	Posolv=T
1	Пошок	Posok=T
1	Пошой	Posoj=T
1	Пошо	Poso=T
1	Пошо[...]	Poso[...]=T
1	Пошнас	Posnasz=T
1	Пошмодия	Posmodija=T
1	Пошмаян	Posmajan=T
1	Пошла	Posla=T
1	Пошичеве Дуновена	Posicseve_Dunovena=T
1	Пошици	Posici=T
1	Пошит	Posit=T
1	Поши	Posi=T
1	Пошешь	Posesy=T
1	Пошетранско	Posetranszko=T
1	Пошет	Poset=T
1	Пошен.	Posen.=T
1	Пошед	Posed=T
1	Пошди	Posdi=T
1	Пошвань	Posvany=T
1	Пошая	Posaja=T
1	Пошась	Posaszy=T
1	Пошару	Posaru=T
1	Пошарош	Posaros=T
1	Пошарно	Posarno=T
1	Пошанькитро	Posanykitro=T
1	Пошам	Posam=T
1	Пошаль	Posaly=T
1	Пошал	Posal=T
1	Почу	Pocsu=T
1	Почтур	Pocstur=T
1	почта Сенготгарт	pocsta_Szengotgart=T
1	Почта.	Pocsta.=T
1	Почсони	Pocsszoni=T
1	Почпудра	Pocspudra=T
1	Почполк	Pocspolk=T
1	Почподрок	Pocspodrok=T
1	Почо Чонград	Pocso_Csongrad=T
1	Почоняраш	Pocsonyaras=T
1	Почой	Pocsoj=T
1	Почня	Pocsnya=T
1	Почной	Pocsnoj=T
1	Почно	Pocsno=T
1	Почмар	Pocsmar=T
1	Почкон	Pocskon=T
1	Почкал	Pocskal=T
1	Почит	Pocsit=T
1	Почирь	Pocsiry=T
1	Почи	Pocsi=T
1	Почесонь	Pocseszony=T
1	Почерто	Pocserto=T
1	Поченяраш	Pocsenyaras=T
1	Почем	Pocsem=T
1	Почвородярац	Pocsvorogyarac=T
1	Почвазола	Pocsvazola=T
1	Почбурог	Pocsburog=T
1	Почборяк	Pocsborjak=T
1	Поч. Бодрон	Pocs._Bodron=T
1	Поч Бодрон	Pocs_Bodron=T
1	Почбодрок	Pocsbodrok=T
1	Почбодро	Pocsbodro=T
1	Почбадрон	Pocsbadron=T
1	Початан	Pocsatan=T
1	Почат	Pocsat=T
1	Почан Ярош	Pocsan_Járos=T
1	Поч-Альшаш	Pocs-Alysas=T
1	Почай	Pocsaj=T
1	Почаин	Pocsain=T
1	Почö	Pocsö=T
1	Поцю	Pocyu=T
1	Поцулец	Poculec=T
1	Похюнь-Нитро	Pohyuny-Nitro=T
1	Похюнь	Pohyuny=T
1	Похсань	Pohszany=T
1	Похом Меде	Pohom_Megye=T
1	Похож	Pohozs=T
1	Похиш	Pohis=T
1	Похичю	Pohicsyu=T
1	Похвань	Pohvany=T
1	Похармед	Poharmed=T
1	по Харзенбецейк	po_Harzenbecék=T
1	Пофонь	Pofony=T
1	Поучу	Poucsu=T
1	Поуч-Петри	Poucs-Petri=T
1	Поутатран	Poutatran=T
1	Поусопь	Pouszopy=T
1	Поусонь Надеек	Pouszony_Nagyeek=T
1	Поусоны	Pouszoni=T
1	Поусон	Pouszon=T
1	Поусиль	Pouszily=T
1	Поусень	Pouszeny=T
1	Поусен	Pouszen=T
1	Поуони	Pouoni=T
1	Поунарп Пусь	Pounarp_Puszy=T
1	Поуй	Pouj=T
1	Поуиторно	Pouitorno=T
1	Поузень	Pouzeny=T
1	Поузен	Pouzen=T
1	Поуеш-Братислава	Poues-Bratiszlava=T
1	Поугрод	Pougrod=T
1	Поуголь	Pougoly=T
1	Потят	Potyat=T
1	Потькопуш	Potykopus=T
1	Потькопимео	Potykopimeo=T
1	Потьконуш	Potykonus=T
1	Потьконико	Potykoniko=T
1	Потьколуш	Potykolus=T
1	пот Чонград	pot_Csongrad=T
1	Потхнь	Pothny=T
1	Потск.	Potszk.=T
1	Потсантори	Potszantori=T
1	Потротоска	Potrotoszka=T
1	Потрожеп	Potrozsep=T
1	Потриц	Potric=T
1	Пототронско	Pototronszko=T
1	Пототранско	Pototranszko=T
1	Пототранска Жупа	Pototranszka_Zsupa=T
1	Пототранска-Жука	Pototranszka-Zsuka=T
1	Пото-Транка	Poto-Tranka=T
1	Пототранека	Pototraneka=T
1	Пототитро	Pototitro=T
1	Потор	Potor=T
1	Потоперон	Potoperon=T
1	Потонь-Нитро	Potony-Nitro=T
1	Потонь-Нитра	Potony-Nitra=T
1	Потоньнитра	Potonynitra=T
1	Потонской	Potonszkoj=T
1	Потонс	Potonsz=T
1	Потоно	Potono=T
1	Потоннитра	Potonnitra=T
1	Потоннигард	Potonnigard=T
1	Потонитро	Potonitro=T
1	Потони-Гапанти	Potoni-Gapanti=T
1	Потони-ганти	Potoni-ganti=T
1	Потонг	Potong=T
1	Потона	Potona=T
1	Потомской	Potomszkoj=T
1	Потолы	Potoli=T
1	Потолуш	Potolus=T
1	Потоло	Potolo=T
1	Потол	Potol=T
1	Потокь	Potoky=T
1	Потой	Potoj=T
1	Потои	Potoi=T
1	Потожирр	Potozsirr=T
1	Потож	Potozs=T
1	Потни	Potni=T
1	Потличе	Potlicse=T
1	Потконь	Potkony=T
1	Поткани	Potkani=T
1	Потит	Potit=T
1	Потизаш	Potizas=T
1	Потечо	Potecso=T
1	Потефи	Potefi=T
1	Потер-Вошари	Poter-Vosari=T
1	Потеоль	Poteoly=T
1	Потенпимеге	Potenpimege=T
1	Потено	Poteno=T
1	Потендоров	Potendorov=T
1	Потемнюдро	Potemnyudro=T
1	Потель	Potely=T
1	Потеко	Poteko=T
1	Поте[...]	Pote[...]=T
1	Потград	Potgrad=T
1	Потб	Potb=T
1	Потатренепо	Potatrenepo=T
1	Пота-Трансюл	Pota-Transzyul=T
1	Потатранслий	Potatranszlij=T
1	Пота Транско	Pota_Transzko=T
1	Пота-транско	Pota-transzko=T
1	Пота-транска	Pota-transzka=T
1	Пота-Тражха	Pota-Trazsha=T
1	Потарут	Potarut=T
1	Потанск.	Potanszk.=T
1	Потанг	Potang=T
1	Потан	Potan=T
1	Поталь-Нитра	Potaly-Nitra=T
1	Потальнитра	Potalynitra=T
1	Поталь	Potaly=T
1	Потакуранско	Potakuranszko=T
1	Потак	Potak=T
1	Пот	Pot=T
1	Посшат	Poszsat=T
1	Пост Хайош	Poszt_Hajos=T
1	Постудижвор	Posztudizsvor=T
1	Постои-Дерь	Posztoi-Gyery=T
1	Постои	Posztoi=T
1	Поститского	Posztitszkogo=T
1	Постекомирт	Posztekomirt=T
1	Постекоментат	Posztekomentat=T
1	пост	poszt=T
1	Посот	Poszot=T
1	Посоп	Poszop=T
1	Посов	Poszov=T
1	Поснан	Posznan=T
1	Посля	Poszlja=T
1	Послек	Poszlek=T
1	Пославина	Poszlavina=T
1	Посифом	Poszifom=T
1	Посит	Poszit=T
1	Поси	Poszi=T
1	Посду	Poszdu=T
1	Пос.	Posz.=T
1	Порьна	Poryna=T
1	Порылов	Porilov=T
1	Поршь	Porsy=T
1	Поршхунд	Porshund=T
1	Поршутвар	Porsutvar=T
1	Поршунт	Porsunt=T
1	Поршуб	Porsub=T
1	Поршоц	Porsoc=T
1	Поршотлиде	Porsotligye=T
1	Поршон	Porson=T
1	Поршодь	Porsogy=T
1	Поршод-Меде	Porsod-Megye=T
1	Поршмейдер	Porsmégyer=T
1	Поршид	Porsid=T
1	Порши	Porsi=T
1	Поршау	Porsau=T
1	Порша	Porsa=T
1	Порчи	Porcsi=T
1	Порчама Сакмар	Porcsama_Szakmar=T
1	Порхяны	Porhjani=T
1	Порханы	Porhani=T
1	Порфут	Porfut=T
1	Порушторда	Porustorda=T
1	Поруши	Porusi=T
1	Портонь	Portony=T
1	Порто	Porto=T
1	Порти	Porti=T
1	Порпо	Porpo=T
1	Пороштордо	Porostordo=T
1	Порошторда	Porostorda=T
1	Порошсейк	Porosszék=T
1	Поротторцо	Porottorco=T
1	Порослоу	Poroszlou=T
1	Порослау Овашмадяр	Poroszlau_Ovasmagyar=T
1	Пороптан	Poroptan=T
1	Пороптал	Poroptal=T
1	Пороньё	Poronyo=T
1	Поронша	Poronsa=T
1	Порону	Poronu=T
1	Поронпо	Poronpo=T
1	Поронко	Poronko=T
1	Поронен	Poronen=T
1	Поронежь	Poronezsy=T
1	Поронды	Porondi=T
1	Порок-сенькира	Porok-szenykira=T
1	Пороксенкиран	Porokszenkiran=T
1	Поройды	Porojdi=T
1	Пороие	Poroie=T
1	Порожагд. Вехер	Porozsagd._Veher=T
1	Порог Шапот	Porog_Sapot=T
1	порог Шапот	porog_Sapot=T
1	Порноспаати Баш	Pornoszpáti_Bas=T
1	Порноопати	Pornoopati=T
1	Порноанапш	Pornoanaps=T
1	Порно	Porno=T
1	Пормут	Pormut=T
1	Поркош	Porkos=T
1	Порканы	Porkani=T
1	Поркани	Porkani=T
1	Порины	Porini=T
1	Поринч	Porincs=T
1	Пори	Pori=T
1	Поржадрет	Porzsadret=T
1	Пореч	Porecs=T
1	Поренчич	Porencsics=T
1	Порен	Poren=T
1	Порекоп	Porekop=T
1	Порек	Porek=T
1	Пордовиц	Pordovic=T
1	Пордоараниум	Pordoaranium=T
1	Порва Вестприт	Porva_Vesztprit=T
1	Порашадь	Porasagy=T
1	Порача	Poracsa=T
1	Порасбде	Poraszbgye=T
1	Порано	Porano=T
1	Порания	Poranija=T
1	Поране	Porane=T
1	Порайдо	Porajdo=T
1	Пора[...]д	Pora[...]d=T
1	Порад	Porad=T
1	Пор	Por=T
1	Попюш	Popyus=T
1	Попчень	Popcseny=T
1	Поптень	Popteny=T
1	Попсоне	Popszone=T
1	Попсон	Popszon=T
1	Попсоль	Popszoly=T
1	Попсок	Popszok=T
1	Попрач	Popracs=T
1	Попразно	Poprazno=T
1	Попраз	Popraz=T
1	Попоонь	Popoony=T
1	Попонгради	Popongradi=T
1	Попой Ярош	Popoj_Járos=T
1	Попой Ерош	Popoj_Eros=T
1	Попоеньмеге	Popoenymege=T
1	Попно	Popno=T
1	Поплунь	Popluny=T
1	Попладь	Poplagy=T
1	Поп ж. Сович-Меде	Pop_zs._Szovics-Megye=T
1	Попеошь	Popeosy=T
1	Попармаде	Poparmagye=T
1	Попаз	Popaz=T
1	Поп	Pop=T
1	Пооч-Бодрог	Poocs-Bodrog=T
1	Поорад	Poorad=T
1	Пооди	Poodi=T
1	Поогичено	Poogicseno=T
1	Понярош	Ponyaros=T
1	Поняарвь	Ponyaarvy=T
1	Понюп	Ponyup=T
1	Понюньнитро	Ponyunynitro=T
1	Понюнц	Ponyunc=T
1	Понюж	Ponyuzs=T
1	Поньгат	Ponygat=T
1	Поньар	Ponyar=T
1	Пончат	Poncsat=T
1	Понфиитро	Ponfiitro=T
1	Понунгольмит	Ponungolymit=T
1	Понтонь	Pontony=T
1	Понтволтрак	Pontvoltrak=T
1	Понсонь-нитра	Ponszony-nitra=T
1	Понсонь-Меде	Ponszony-Megye=T
1	Понсонитра	Ponszonitra=T
1	Понсон	Ponszon=T
1	Понсоко	Ponszoko=T
1	Понсокв. Ч.Ср.	Ponszokv._Cs.Szr.=T
1	Понсо	Ponszo=T
1	Понсень	Ponszeny=T
1	Понсан	Ponszan=T
1	Понсам	Ponszam=T
1	Понпау	Ponpau=T
1	Понощтюшиакн	Ponostyusiakn=T
1	Понош	Ponos=T
1	Поносонь	Ponoszony=T
1	Понорсольнир	Ponorszolynir=T
1	Пононхольди	Pononholydi=T
1	Пононхолме	Pononholme=T
1	Пононс	Pononsz=T
1	Пононгальма	Ponongalyma=T
1	Пономхойни	Ponomhojni=T
1	Поноихарми	Ponoiharmi=T
1	Понои	Ponoi=T
1	Поножь	Ponozsy=T
1	Понож	Ponozs=T
1	Понодькунсолнок	Ponogykunszolnok=T
1	Понод	Ponod=T
1	Поногольлш	Ponogolyls=T
1	Понигроди	Ponigrodi=T
1	Пони	Poni=T
1	Понеш	Pones=T
1	Понехит	Ponehit=T
1	Понермоди	Ponermodi=T
1	Понежо	Ponezso=T
1	Понеж	Ponezs=T
1	Пондон	Pondon=T
1	Пондеихор	Pongyeihor=T
1	Понд	Pond=T
1	Понграци	Pongraci=T
1	Понгонт	Pongont=T
1	Понгдадск.	Pongdadszk.=T
1	Понгай	Pongaj=T
1	Понварот	Ponvarot=T
1	Понбодргвар	Ponbodrgvar=T
1	Понанхолмш	Ponanholms=T
1	Понано	Ponano=T
1	Понази	Ponazi=T
1	Понадь	Ponagy=T
1	Пона	Pona=T
1	Помю	Pomyu=T
1	Помчий	Pomcsij=T
1	Помур	Pomur=T
1	Помта	Pomta=T
1	Помр	Pomr=T
1	Помоть	Pomoty=T
1	Помотранеко	Pomotraneko=T
1	Поморжи	Pomorzsi=T
1	Поморау	Pomorau=T
1	Помон Вош	Pomon_Vos=T
1	Помолоду	Pomolodu=T
1	Помозо	Pomozo=T
1	Помкка	Pomkka=T
1	Помиярш	Pomijars=T
1	Помиром	Pomirom=T
1	Помирания	Pomiranija=T
1	Помир	Pomir=T
1	Помий	Pomij=T
1	Помеш	Pomes=T
1	Померы	Pomeri=T
1	Померской	Pomerszkoj=T
1	Померкимдчонд	Pomerkimdcsond=T
1	Помеор	Pomeor=T
1	помен Берек	pomen_Berek=T
1	Помград	Pomgrad=T
1	Помачи	Pomacsi=T
1	Помац Будапешт	Pomac_Budapest=T
1	Помаром	Pomarom=T
1	Помарно	Pomarno=T
1	Помарна	Pomarna=T
1	Помаререн	Pomareren=T
1	Помарамед	Pomaramed=T
1	Помань	Pomany=T
1	Помани	Pomani=T
1	Помай	Pomaj=T
1	Помазь	Pomazy=T
1	Помазы	Pomazi=T
1	Помази Пешт	Pomazi_Pest=T
1	Помаз	Pomaz=T
1	Помад	Pomad=T
1	Пом.	Pom.=T
1	Полярн	Poljarn=T
1	Польшоль	Polysoly=T
1	Польш.	Polys.=T
1	Польц	Polyc=T
1	Польто	Polyto=T
1	Польта	Polyta=T
1	Польская гран.	Polyszkaja_gran.=T
1	Польпо	Polypo=T
1	Польни	Polyni=T
1	Польманноштор	Polymannostor=T
1	Полька	Polyka=T
1	Поль	Poly=T
1	Полычка	Policska=T
1	Полша	Polsa=T
1	Полчань	Polcsany=T
1	Полфолва	Polfolva=T
1	Полуто	Poluto=T
1	Полуит	Poluit=T
1	Полугра	Polugra=T
1	Полто	Polto=T
1	Полтава	Poltava=T
1	Полта	Polta=T
1	Полт.	Polt.=T
1	Полсо	Polszo=T
1	Полсань	Polszany=T
1	Полпо	Polpo=T
1	Полошвар	Polosvar=T
1	Полоша	Polosa=T
1	Полочо	Polocso=T
1	Полоус	Polousz=T
1	Полотрыкка	Polotrikka=T
1	Полото модя	Poloto_mogya=T
1	Полотоильво	Polotoilyvo=T
1	Полотоильве	Polotoilyve=T
1	Полотовдури	Polotovduri=T
1	Полотвар	Polotvar=T
1	Полот	Polot=T
1	Поло Сеиде Томаше	Polo_Szeigye_Tomase=T
1	Полоратя	Poloratya=T
1	Полонта	Polonta=T
1	Полония	Polonija=T
1	Полона	Polona=T
1	Поломоноштор	Polomonostor=T
1	Поломец	Polomec=T
1	Полом	Polom=T
1	Пололиц	Pololic=T
1	Поло[...]е	Polo[...]e=T
1	Половск.	Polovszk.=T
1	Половор	Polovor=T
1	Полнонь	Polnony=T
1	Полномерл	Polnomerl=T
1	Полног	Polnog=T
1	Полнов	Polnov=T
1	Полни	Polni=T
1	Полнер	Polner=T
1	Полнар	Polnar=T
1	Полнабини	Polnabini=T
1	Полн	Poln=T
1	Полми	Polmi=T
1	Полла	Polla=T
1	Полка	Polka=T
1	Полишке	Poliske=T
1	Поличк.	Policsk.=T
1	Политчеиде	Politcseigye=T
1	Полис	Polisz=T
1	Полирошя	Polirosja=T
1	Полир	Polir=T
1	Полионь	Poliony=T
1	Полин	Polin=T
1	Полид	Polid=T
1	Полигна	Poligna=T
1	Полетмеда	Poletmeda=T
1	Полет	Polet=T
1	Полесскоя	Poleszszkoja=T
1	Полесекой	Poleszekoj=T
1	Полеош	Poleos=T
1	Полеон	Poleon=T
1	Полгырди	Polgirdi=T
1	Полгода	Polgoda=T
1	Полгарды	Polgardi=T
1	Полвар	Polvar=T
1	Полатойфюле	Polatojfyule=T
1	Полань	Polany=T
1	Поланкоярош	Polankojaros=T
1	Полан	Polan=T
1	Полав	Polav=T
1	Пола	Pola=T
1	Пол[...]	Pol[...]=T
1	Покш-Топо	Poks-Topo=T
1	Покш Тольна	Poks_Tolyna=T
1	Покша	Poksa=T
1	Покчень	Pokcseny=T
1	Пок-ть	Pok-ty=T
1	Покрад	Pokrad=T
1	Покоонь	Pokoony=T
1	Поконь	Pokony=T
1	Покомий	Pokomij=T
1	Покна	Pokna=T
1	Покискар	Pokiszkar=T
1	Покинтори	Pokintori=T
1	Покекерескуль	Pokekereszkuly=T
1	Покгрод	Pokgrod=T
1	Покан Холоди	Pokan_Holodi=T
1	Пойярош	Pojjaros=T
1	Пойчворот	Pojcsvorot=T
1	Пойхиш	Pojhis=T
1	Пойтолад	Pojtolad=T
1	Пойта-Транске	Pojta-Transzke=T
1	Пойрад	Pojrad=T
1	Пойброго	Pojbrogo=T
1	Поишт	Poist=T
1	Поишпитре	Poispitre=T
1	Поит	Poit=T
1	Поисен	Poiszen=T
1	Поима	Poima=T
1	Познань-нитра	Poznany-nitra=T
1	Познав	Poznav=T
1	Позлунь	Pozluny=T
1	Позецн	Pozecn=T
1	Позеань	Pozeany=T
1	Поздень	Pozgyeny=T
1	Позбузола	Pozbuzola=T
1	Пожян	Pozsjan=T
1	Пожый	Pozsij=T
1	Пожы	Pozsi=T
1	Пожш	Pozss=T
1	Пожуньск.	Pozsunyszk.=T
1	Пожунь-Нитро	Pozsuny-Nitro=T
1	Пожунг	Pozsung=T
1	Пожун.	Pozsun.=T
1	Пожуек	Pozsuek=T
1	Пожрто	Pozsrto=T
1	Пожрад	Pozsrad=T
1	Пожот	Pozsot=T
1	Пожор	Pozsor=T
1	Пожонь - Эршек Унвар	Pozsony_-_Ersek_Unvar=T
1	Пожонь Чень	Pozsony_Cseny=T
1	Пожоньпюшпёк	Pozsonypyuspok=T
1	Пожонь. Пожоньбестерце	Pozsony._Pozsonybeszterce=T
1	Пожоньпитра	Pozsonypitra=T
1	Пожоньор Меде	Pozsonyor_Megye=T
1	Пожонь (окр. Комаром)	Pozsony_(okr._Komarom)=T
1	Пожоньнитронь	Pozsonynitrony=T
1	Пожонь-Нитро	Pozsony-Nitro=T
1	Пожонь-Нитре	Pozsony-Nitre=T
1	Пожонь Нитра	Pozsony_Nitra=T
1	Пожонь-нитра	Pozsony-nitra=T
1	Пожоньнитра	Pozsonynitra=T
1	Пожонь Надьфедемеш	Pozsony_Nagyfegyemes=T
1	Пожоньмэдэ	Pozsonymede=T
1	Пожоньмэдьэ	Pozsonymegye=T
1	Пожоньмоде	Pozsonymogye=T
1	Пожоньмечет	Pozsonymecset=T
1	Пожонь-Медя	Pozsony-Megya=T
1	Пожонь Медло	Pozsony_Medlo=T
1	Пожонь-Меде	Pozsony-Megye=T
1	Пожонь Меде	Pozsony_Megye=T
1	Пожонь-Меда	Pozsony-Meda=T
1	Пожонь-меда	Pozsony-meda=T
1	Пожоньмаре	Pozsonymare=T
1	Пожоньмаде	Pozsonymagye=T
1	Пожонь-Даношь	Pozsony-Danosy=T
1	Пожоньгаланто	Pozsonygalanto=T
1	Пожонь-бестерце	Pozsony-beszterce=T
1	Пожоньбестерце	Pozsonybeszterce=T
1	Пожонь-Беотерце	Pozsony-Beoterce=T
1	Пожонтлиза	Pozsontliza=T
1	Пожонтишнск.	Pozsontisnszk.=T
1	Пожонск.	Pozsonszk.=T
1	Пожон Пожбигкань	Pozson_Pozsbigkany=T
1	Пожоновар	Pozsonovar=T
1	Пожоннитра	Pozsonnitra=T
1	Пожоннетроладе	Pozsonnetrolagye=T
1	Пожон-Медье	Pozson-Megye=T
1	Пожонмедле	Pozsonmedle=T
1	Пожонмедже	Pozsonmedzse=T
1	Пожонлидя	Pozsonligya=T
1	Пожонитроваар	Pozsonitrovár=T
1	Пожонитраде	Pozsonitragye=T
1	Пожонигира	Pozsonigira=T
1	Пожон	Poschon=T
1	Пожоль-Нитра	Pozsoly-Nitra=T
1	Пожоль-Медже	Pozsoly-Medzse=T
1	Пожоли	Pozsoli=T
1	Пожола	Pozsola=T
1	Пожол	Pozsol=T
1	Пожоки	Pozsoki=T
1	Пожоимгоре	Pozsoimgore=T
1	Пожожеской	Pozsozseszkoj=T
1	Пожоди. кшумачет	Pozsodi._ksumacset=T
1	Пожобаин	Pozsobain=T
1	Пожний	Pozsnij=T
1	Пожни	Pozsni=T
1	Пожнев	Pozsnev=T
1	Пожм	Pozsm=T
1	Пожло	Pozslo=T
1	Пожитебя	Pozsitebja=T
1	Пожин	Pozsin=T
1	Пожжа	Pozszsa=T
1	Пожею	Pozseyu=T
1	Пожещ	Pozses=T
1	Пожешь	Pozsesy=T
1	Пожехвод	Pozsehvod=T
1	Пожеси	Pozseszi=T
1	Пожень-Тейфолу	Pozseny-Téfolu=T
1	Пожень Меди	Pozseny_Medi=T
1	Пожень меге	Pozseny_mege=T
1	Пожень-Братислава	Pozseny-Bratiszlava=T
1	пожень	pozseny=T
1	Пожень	Poschen=T
1	Поженц	Pozsenc=T
1	Пожентро	Pozsentro=T
1	Поженс	Pozsensz=T
1	Пожено	Pozseno=T
1	Поженмодья	Pozsenmogyja=T
1	Поженмере	Pozsenmere=T
1	Поженлод	Pozsenlod=T
1	Пожене	Pozsene=T
1	Поженвар	Pozsenvar=T
1	Пожен	Poschen=T
1	Пожело	Pozselo=T
1	Пожелиде	Pozseligye=T
1	Пожел	Pozsel=T
1	Пожекаподио	Pozsekapodio=T
1	Пожек	Pozsek=T
1	Пожей	Pozsé=T
1	Пожегомове	Pozsegomove=T
1	Пожднь-Меде	Pozsdny-Megye=T
1	Пождне	Pozsdne=T
1	Пожб	Pozsb=T
1	Пожаш	Pozsas=T
1	Пожачно	Pozsacsno=T
1	Пожать.	Pozsaty.=T
1	Пожанярош	Pozsanyaros=T
1	Пожанюца	Pozsanyuca=T
1	Пожаньпушно	Pozsanypusno=T
1	Пожань-Нтиро	Pozsany-Ntiro=T
1	Пожань-нитра	Pozsany-nitra=T
1	Пожань-Нитеро	Pozsany-Nitero=T
1	Пожань метро	Pozsany_metro=T
1	Пожань Меди	Pozsany_Medi=T
1	пожань	pozsany=T
1	Пожансчай	Pozsanszcsaj=T
1	Пожанской Дубровка	Pozsanszkoj_Dubrovka=T
