1	Кирогт	Kirogt=T
1	Кирогени	Kirogeni=T
1	Кирнолий	Kirnolij=T
1	Кирнер-Кюркер	Kirner-Kyurker=T
1	Кирмяк	Kirmjak=T
1	Киринолеки	Kirinoleki=T
1	Кирешкирт	Kireskirt=T
1	Киредгази	Kiredgazi=T
1	Кирдев	Kirgyev=T
1	Кирдвирги	Kirdvirgi=T
1	Кирвилук	Kirviluk=T
1	Кирашфальби	Kirasfalybi=T
1	Киранори	Kiranori=T
1	Кираноли	Kiranoli=T
1	Киральдюнге	Kiralygyunge=T
1	Кираланв	Kiralanv=T
1	Кирай-Фальви	Kiraj-Falyvi=T
1	Кирайсенки	Kirajszenki=T
1	Кирай-Рошка	Kiraj-Roska=T
1	Кирай-Кнайфер	Kiraj-Knajfer=T
1	Кирайиди	Kirajidi=T
1	Кирай-де	Kiraj-gye=T
1	Кираилоюш	Kirailoyus=T
1	Кипчьчеш	Kipcsycses=T
1	Кипфуперер	Kipfuperer=T
1	Кипсчийгш	Kipszcsijgs=T
1	Кипогоздо	Kipogozdo=T
1	Кипитич	Kipitics=T
1	Киольте	Kiolyte=T
1	Киожий	Kiozsij=T
1	Киняш	Kinyas=T
1	Киньвенгер	Kinyvenger=T
1	Кинцингро	Kincingro=T
1	Кинцбросер	Kincbroszer=T
1	Кинфекето	Kinfeketo=T
1	Кинтельгофер	Kintelygofer=T
1	Кинстоном	Kinsztonom=T
1	Кинрой	Kinroj=T
1	Киновотц	Kinovotc=T
1	Киниян	Kinijan=T
1	Киненксанван	Kinenkszanvan=T
1	Кинезон	Kinezon=T
1	Киндильген	Kindilygen=T
1	Киндаличен	Kindalicsen=T
1	Кимцилай	Kimcilaj=T
1	Кимуцкий	Kimuckij=T
1	Кимпансабо	Kimpanszabo=T
1	Кимоци	Kimoci=T
1	Кимниян	Kimnijan=T
1	Кимнияк	Kimnijak=T
1	Кимличко	Kimlicsko=T
1	Киминози	Kiminozi=T
1	Кимеримико	Kimerimiko=T
1	Кимергей	Kimergé=T
1	Кименошо	Kimenoso=T
1	Кимевеш	Kimeves=T
1	Кимбиан	Kimbian=T
1	Кимбабовал	Kimbaboval=T
1	Кильфо	Kilyfo=T
1	Кильмтер	Kilymter=T
1	Кильмаф	Kilymaf=T
1	Килофолоуди	Kilofoloudi=T
1	Киломрар	Kilomrar=T
1	Килифоруби	Kiliforubi=T
1	Килиуцви	Kiliucvi=T
1	Килиори	Kiliori=T
1	Киликерфи	Kilikerfi=T
1	Киликерте-Качуй	Kilikerte-Kacsuj=T
1	Килигнадо	Kilignado=T
1	Кикиной	Kikinoj=T
1	Кикинешты	Kikinesti=T
1	Кикилош	Kikilos=T
1	Кикелай	Kikelaj=T
1	Кикгяды	Kikgjadi=T
1	Кийпуши	Kijpusi=T
1	Кийпиров	Kijpirov=T
1	Кийнуши	Kijnusi=T
1	Кийкаши	Kijkasi=T
1	Кийголмы	Kijgolmi=T
1	Кизхольни	Kizholyni=T
1	Киздерт	Kizgyert=T
1	Кизгази	Kizgazi=T
1	Кижмерко	Kizsmerko=T
1	Кижелеш	Kizseles=T
1	Киждомбин	Kizsdombin=T
1	Киждило	Kizsdilo=T
1	Кижапко	Kizsapko=T
1	Киетихансель	Kietihanszely=T
1	Кидхаши	Kidhasi=T
1	Кидранозок	Kidranozok=T
1	Кидошней	Kidosné=T
1	Кидйоши	Kidjosi=T
1	Кидивиш	Kidivis=T
1	Кидибину	Kidibinu=T
1	Кидеши-Федор	Kigyesi-Fedor=T
1	Кидебюц	Kigyebyuc=T
1	Кидвоши	Kidvosi=T
1	Кигоринген	Kigoringen=T
1	Киглия	Kiglija=T
1	Кигив	Kigiv=T
1	Кигауд	Kigaud=T
1	Кивьеки	Kivyeki=T
1	Кившидь	Kivsigy=T
1	Кивхолми	Kivholmi=T
1	Киврашхеди	Kivrashedi=T
1	Кивнеи	Kivnei=T
1	Кивилш	Kivils=T
1	Кивилир	Kivilir=T
1	Кивийш	Kivijs=T
1	Кивийт	Kivijt=T
1	Киведши	Kivedsi=T
1	Кивгеди	Kivgedi=T
1	Кивашенеки	Kivaseneki=T
1	Кивател	Kivatel=T
1	Киважды	Kivazsdi=T
1	Кибушко	Kibusko=T
1	Кибийлет	Kibijlet=T
1	Киайкул	Kiajkul=T
1	Кжиазич	Kzsiazics=T
1	Кёфэю	Kofeyu=T
1	Кёфёю	Kofoyu=T
1	Кёфею	Kofeyu=T
1	Кёталяш	Kotaljas=T
1	Кёрейтеш	Korétes=T
1	Кёновеш	Konoves=T
1	Кёмтележ	Komtelezs=T
1	Кёлшвяш	Kolsvjas=T
1	Кёдыбец	Kodibec=T
1	Кеякеметю	Kejakemetyu=T
1	Кешютно	Kesyutno=T
1	Кешференц	Kesferenc=T
1	Кешткиш	Kestkis=T
1	Кешмарнц	Kesmarnc=T
1	Кешложив	Keslozsiv=T
1	Кешлиар	Kesliar=T
1	Кешкишь	Keskisy=T
1	Кешкарто	Keskarto=T
1	Кешелач	Keselacs=T
1	Кешако	Kesako=T
1	Кечьчеш	Kecsycses=T
1	Кечцамонти	Kecscamonti=T
1	Кечтар	Kecstar=T
1	Кечсеш	Kecsszes=T
1	Кечкшчек	Kecskscsek=T
1	Кечксмеити	Kecskszmeiti=T
1	Кечкимите	Kecskimite=T
1	Кечкеш.-Кечнеш	Kecskes.-Kecsnes=T
1	Кечкешете	Kecskesete=T
1	Кечкемети-Сабо	Kecskemeti-Szabo=T
1	Кечкеменш	Kecskemens=T
1	Кечкаш-Фернаш	Kecskas-Fernas=T
1	Кечкамюте	Kecskamyute=T
1	Кечиш-Петер	Kecsis-Peter=T
1	Кечебец	Kecsebec=T
1	Кечвишо	Kecsviso=T
1	Кецуй	Kecuj=T
1	Кецтян	Kectyan=T
1	Кеценир	Kecenir=T
1	Кецембах	Kecembah=T
1	Кехоллие	Kehollie=T
1	Кехилми	Kehilmi=T
1	Кехазе	Kehaze=T
1	Кефальфи	Kefalyfi=T
1	Кефальве	Kefalyve=T
1	Кеурочный	Keurocsnij=T
1	Кеукалиди	Keukalidi=T
1	Кеувари	Keuvari=T
1	Кетюрер	Ketyurer=T
1	Кетфеч	Ketfecs=T
1	Кет-Сайбле	Ket-Szajble=T
1	Кетолаш	Ketolas=T
1	Кетняре	Ketnyare=T
1	Кеткемеш	Ketkemes=T
1	Кеткелош	Ketkelos=T
1	Кеткады	Ketkadi=T
1	Кетинярто	Ketinyarto=T
1	Кетивеш	Ketives=T
1	Кетецкий	Keteckij=T
1	Кетерив	Keteriv=T
1	Кетереч	Keterecs=T
1	Кетеп	Ketep=T
1	Кетеньц	Ketenyc=T
1	Кетенбах	Ketenbah=T
1	Кетельш	Ketelys=T
1	Кетелош	Ketelos=T
1	Кетелет	Ketelet=T
1	Кетелем-Кетелеш	Ketelem-Keteles=T
1	Кетелекс	Keteleksz=T
1	Кетекаш	Ketekas=T
1	Кетегаш	Ketegas=T
1	Кетевене	Ketevene=T
1	Кетапиш	Ketapis=T
1	Кесяш	Keszjas=T
1	Кесяк	Keszjak=T
1	Кестхейм	Keszthém=T
1	Кеслляр	Keszlljar=T
1	Кесеск	Keszeszk=T
1	Кесери-Мисарош	Keszeri-Miszaros=T
1	Кесери-Месарош	Keszeri-Meszaros=T
1	Кесенкарми	Keszenkarmi=T
1	Кесенеймер	Keszenémer=T
1	Кесан Халла	Keszan_Halla=T
1	Кесаме	Keszame=T
1	Ке-сабо	Ke-szabo=T
1	Керяшпергерь	Kerjaspergery=T
1	Керытярий	Kerityarij=T
1	Кершпан	Kerspan=T
1	Кершлийе	Kerslije=T
1	Кершбан	Kersban=T
1	Керхсменик	Kerhszmenik=T
1	Кертян	Kertyan=T
1	Кертисфорком	Kertiszforkom=T
1	Кертесфельд	Kerteszfelyd=T
1	Кертез-Ласло	Kertez-Laszlo=T
1	Кертедярта	Kertegyarta=T
1	Кертвияши	Kertvijasi=T
1	Кертвинн	Kertvinn=T
1	Кертвефанц	Kertvefanc=T
1	Кертвелтеши	Kertveltesi=T
1	Кертвел-Кертвей	Kertvel-Kertvé=T
1	Кертвели-Кертвель	Kertveli-Kertvely=T
1	Кертвеймеянен	Kertvémejanen=T
1	Керскярто	Kerszkjarto=T
1	Керскей	Kerszké=T
1	Керскдиртов	Kerszkdirtov=T
1	Керсетиж	Kerszetizs=T
1	Керсемаш	Kerszemas=T
1	Керпопай	Kerpopaj=T
1	Керорово	Kerorovo=T
1	Керойсис	Kerojszisz=T
1	Кернадворто	Kernadvorto=T
1	Кермюн	Kermyun=T
1	Кермикца	Kermikca=T
1	Керменде	Kermengye=T
1	Керкушачко	Kerkusacsko=T
1	Керксиминин	Kerksziminin=T
1	Керкдярто	Kerkgyarto=T
1	Керишлодани	Kerislodani=T
1	Керитьярто	Kerityjarto=T
1	Керипдяртов	Keripgyartov=T
1	Кериншордо	Kerinsordo=T
1	Кериншандор	Kerinsandor=T
1	Керинкенин	Kerinkenin=T
1	Керикяртут	Kerikjartut=T
1	Керикий	Kerikij=T
1	Керикдярты	Kerikgyarti=T
1	Керикдяртов	Kerikgyartov=T
1	Керикдярдо	Kerikgyardo=T
1	Керикдьярто	Kerikgyjarto=T
1	Керикдерту	Kerikgyertu=T
1	Керикдверто	Kerikdverto=T
1	Керикдварто	Kerikdvarto=T
1	Керидярто	Kerigyarto=T
1	Керидерту	Kerigyertu=T
1	Керидерто	Kerigyerto=T
1	Керигдярту	Keriggyartu=T
1	Керигдярто	Keriggyarto=T
1	Керигартов	Kerigartov=T
1	Кержл	Kerzsl=T
1	Кержилось	Kerzsiloszy=T
1	Керждярту	Kerzsgyartu=T
1	Керештын-Керешин	Kerestin-Keresin=T
1	Кереши-Сабо	Keresi-Szabo=T
1	Керечдярто	Kerecsgyarto=T
1	Керефез	Kerefez=T
1	Керестеш-Карлеуша	Keresztes-Karleusa=T
1	Керестеши-Газда	Keresztesi-Gazda=T
1	Керестейшдей	Keresztésgyej=T
1	Керендярту	Kerengyartu=T
1	Керендварто	Kerendvarto=T
1	Керелов	Kerelov=T
1	Керекфертов	Kerekfertov=T
1	Керекуинто	Kerekuinto=T
1	Керекуарто	Kerekuarto=T
1	Керектяршо	Kerektyarso=T
1	Керектерто	Kerekterto=T
1	Керекеш-Фейеш	Kerekes-Fées=T
1	Керекеш-Керекеш	Kerekes-Kerekes=T
1	Керек-Дярту	Kerek-Gyartu=T
1	Керекдярту	Kerekgyartu=T
1	Керекдяредо	Kerekgyaredo=T
1	Керекдьярта	Kerekgyjarta=T
1	Керекдьян	Kerekgyjan=T
1	Керекдьерто	Kerekgyerto=T
1	Керекдертов	Kerekgyertov=T
1	Керекдакто	Kerekdakto=T
1	Керекгдиарто	Kerekgdiarto=T
1	Керейчднарто	Kerécsdnarto=T
1	Керейчдиарто	Kerécsdiarto=T
1	Керейкдварто	Kerékdvarto=T
1	Кереетош	Kerétos=T
1	Керегтиньи	Keregtinyi=T
1	Керегдярту	Kereggyartu=T
1	Керегдяртов	Kereggyartov=T
1	Керег-Дьярто	Kereg-Gyjarto=T
1	Керегдьярдть	Kereggyjardy=T
1	Керегдерту	Kereggyertu=T
1	Керевдьорто	Kerevgyorto=T
1	Кергице	Kergice=T
1	Кергдяртов	Kerggyartov=T
1	Кергдьярто	Kerggyjarto=T
1	Кергард	Kergard=T
1	Кербюро	Kerbyuro=T
1	Кербз	Kerbz=T
1	Кербаум-Медьяши	Kerbaum-Megyjasi=T
1	Керандярть	Kerangyarty=T
1	Кепятцы	Kepjatci=T
1	Кеппиров	Keppirov=T
1	Кеппиро	Keppiro=T
1	Кеормаиди	Keormaidi=T
1	Кенярет	Kenyaret=T
1	Кеныйз	Kenijz=T
1	Кентгебергер	Kentgeberger=T
1	Кентакрай	Kentakraj=T
1	Кенпиров	Kenpirov=T
1	Кенонтол	Kenontol=T
1	Кеновеш	Kenoves=T
1	Кеништейн	Kenistén=T
1	Кенитяр	Kenityar=T
1	Кениз-Натив	Keniz-Nativ=T
1	Кенигсберг	Kenigszberg=T
1	Кенигеберг	Kenigeberg=T
1	Кенесеен	Keneszén=T
1	Кенерене	Kenerene=T
1	Кенемицик	Kenemicik=T
1	Кенемен Б.	Kenemen_B.=T
1	Кенемек	Kenemek=T
1	Кенельмац	Kenelymac=T
1	Кенейз-Кенис	Kenéz-Kenisz=T
1	Кенди де	Kendi_gye=T
1	Кенанд	Kenand=T
1	Кемяши	Kemjasi=T
1	Кемячини	Kemjacsini=T
1	Кемпьян	Kempyjan=T
1	Кемонен	Kemonen=T
1	Кемляй	Kemljaj=T
1	Кеминфильде	Keminfilygye=T
1	Кемилуш	Kemilus=T
1	Кемилан	Kemilan=T
1	Кемиван	Kemivan=T
1	Кемиваи	Kemivai=T
1	Кемибереци	Kemibereci=T
1	Кеметичак	Kemeticsak=T
1	Кемеван	Kemevan=T
1	Кембауи	Kembaui=T
1	Кембабор	Kembabor=T
1	Келюй	Kelyuj=T
1	Кельюриве	Kelyyurive=T
1	Кельчеш	Kelycses=T
1	Келькгишали	Kelykgisali=T
1	Кельгиш	Kelygis=T
1	Кельгент	Kelygent=T
1	Келушьян	Kelusyjan=T
1	Келмейш	Kelmés=T
1	Келльчини	Kellycsini=T
1	Келлыш-Конрад-Коллар	Kellis-Konrad-Kollar=T
1	Келлер-Шратшер	Keller-Sratser=T
1	Келкейш	Kelkés=T
1	Келичинш	Kelicsins=T
1	Келиовеш	Kelioves=T
1	Келешенор	Kelesenor=T
1	Келенвари	Kelenvari=T
1	Келемешек(Келемен)	Kelemesek(Kelemen)=T
1	Келемен-Келемен	Kelemen-Kelemen=T
1	Келельск	Kelelyszk=T
1	Келегеше	Kelegese=T
1	Келевари	Kelevari=T
1	Келголлш	Kelgolls=T
1	Келашонт	Kelasont=T
1	Келашайн	Kelasajn=T
1	Келамец	Kelamec=T
1	Келамел	Kelamel=T
1	Кекшни	Keksni=T
1	Кекнети	Kekneti=T
1	Кеккуты	Kekkuti=T
1	Кекидердь	Kekigyergy=T
1	Кекешишустер	Kekesisuszter=T
1	Кекельеши	Kekelyesi=T
1	Кекдия	Kekdija=T
1	Кейшетар	Késetar=T
1	Кейчили	Kécsili=T
1	Кейченшандор	Kécsensandor=T
1	Кейхальим	Kéhalyim=T
1	Кейтьяс	Kétyjasz=T
1	Кейтер Варг	Kéter_Varg=T
1	Кейсмол	Készmol=T
1	Кейпян	Képjan=T
1	Кейпро	Képro=T
1	Кейпайер	Képajer=T
1	Кейнрат	Kénrat=T
1	Кейннад	Kénnad=T
1	Кейнейзеле	Kénézele=T
1	Кейндил	Kéndil=T
1	Кеймювсеи	Kémyuvszei=T
1	Кеймнвяж	Kémnvjazs=T
1	Кеймейте	Kéméte=T
1	Кейлюваш	Kélyuvas=T
1	Кейльендл	Kélyendl=T
1	Кейдролви	Kédrolvi=T
1	Кейдерман	Kégyerman=T
1	Кейгелевих	Kégelevih=T
1	Кейваре	Kévare=T
1	Кейбенгер	Kébenger=T
1	Кейбаниай	Kébaniaj=T
1	Кеирами	Keirami=T
1	Кеимлян	Keimljan=T
1	Кеиминсш	Keiminszs=T
1	Кеикаши	Keikasi=T
1	Кеизнон	Keiznon=T
1	Кеизлюн	Keizlyun=T
1	Кезкеноеш	Kezkenoes=T
1	Кезейтиеч	Kezétiecs=T
1	Кездивашорхей	Kezdivasorhé=T
1	Кежлюрки	Kezslyurki=T
1	Кеетган	Kétgan=T
1	Кедешидва	Kegyesidva=T
1	Кеденетви	Kegyenetvi=T
1	Кедевейтц	Kegyevétc=T
1	Кедебем	Kegyebem=T
1	Кеголм	Kegolm=T
1	Кегмеас	Kegmeasz=T
1	Кегливас	Keglivasz=T
1	Кегкайт	Kegkajt=T
1	Кегериус	Kegeriusz=T
1	Кегемон	Kegemon=T
1	Кегедюш	Kegegyus=T
1	Кегедю	Kegegyu=T
1	Кегедуш	Kegedus=T
1	Кегедиушт	Kegediust=T
1	Кевшвеш	Kevsves=T
1	Кевфорогу	Kevforogu=T
1	Кевфолфи	Kevfolfi=T
1	Кевусеш	Kevuszes=T
1	Кевишази	Kevisazi=T
1	Кевечиди	Kevecsidi=T
1	Кеветешлоеде	Kevetesloegye=T
1	Кеветешеадое	Keveteseadoe=T
1	Кевеждя	Kevezsgya=T
1	Кевегеди	Kevegedi=T
1	Кевевари-Пирокер	Kevevari-Piroker=T
1	Кевголми	Kevgolmi=T
1	Кевварш	Kevvars=T
1	Кеварий	Kevarij=T
1	Кевавец	Kevavec=T
1	Кеблидерть	Kebligyerty=T
1	Кебанёй	Kebané=T
1	Кеанхеймер	Keanhémer=T
1	К. Дут	K._Dut=T
1	К. Деак	K._Gyeak=T
1	Кгшур	Kgsur=T
1	К. Губко	K._Gubko=T
1	К. Горкаш	K._Gorkas=T
1	К. Горват	K._Gorvat=T
1	К. В. Пугачо	K._V._Pugacso=T
1	Квишум	Kvisum=T
1	Квич Имре	Kvics_Imre=T
1	Квирнеретц	Kvirneretc=T
1	Квие	Kvie=T
1	Квертони	Kvertoni=T
1	Квен	Kven=T
1	К. Вейс	K._Vész=T
1	Квашаи-шае	Kvasai-sae=T
1	К. Варга	K._Varga=T
1	Квадж	Kvadzs=T
1	К. Болок	K._Bolok=T
1	К. Балок	K._Balok=T
1	К. Балог	K._Balog=T
1	Каятернеркалом	Kajaternerkalom=T
1	Каядер	Kajagyer=T
1	Каявай	Kajavaj=T
1	Каябач	Kajabacs=T
1	Кашфолуди	Kasfoludi=T
1	Каштоап	Kastoap=T
1	Кашпюр	Kaspyur=T
1	Кашпарматяж	Kasparmatyazs=T
1	Кашои-Кошол	Kasoi-Kosol=T
1	Кашмовун	Kasmovun=T
1	Кашлидер-Кашлиндер	Kasligyer-Kaslingyer=T
1	Кашлидер-Кашлингер	Kasligyer-Kaslinger=T
1	Кашлер-Коварн	Kasler-Kovarn=T
1	Кашкирди	Kaskirdi=T
1	Кашитанц	Kasitanc=T
1	Кашилпезки	Kasilpezki=T
1	Кашебах	Kasebah=T
1	Кашдеи	Kasgyei=T
1	Кашволуды	Kasvoludi=T
1	Кашвареш	Kasvares=T
1	Качубодо	Kacsubodo=T
1	Качтчан	Kacstcsan=T
1	Качласло	Kacslaszlo=T
1	Качкометш	Kacskomets=T
1	Качкомети	Kacskometi=T
1	Качкелшти	Kacskelsti=T
1	Качи-Горват	Kacsi-Gorvat=T
1	Кацендор	Kacendor=T
1	Каценбек	Kacenbek=T
1	Кацембах	Kacembah=T
1	Кацембак	Kacembak=T
1	Кацельмаер	Kacelymaer=T
1	Кахолти	Kaholti=T
1	Кафорго	Kaforgo=T
1	Каупром	Kauprom=T
1	Каупрен	Kaupren=T
1	Каупейрт	Kaupért=T
1	Кауо	Kauo=T
1	Каумлюши	Kaumlyusi=T
1	Каумарциг	Kaumarcig=T
1	Каузлер-Кальтаи	Kauzler-Kalytai=T
1	Катычь-Катич	Katicsy-Katics=T
1	Катшибей	Katsibé=T
1	Катчаев	Katcsaev=T
1	Катуцак	Katucak=T
1	Катробки	Katrobki=T
1	Катонокиш	Katonokis=T
1	Католет	Katolet=T
1	Катой-Бела	Katoj-Bela=T
1	Катенеш	Katenes=T
1	Катекурте	Katekurte=T
1	Катекурос	Katekurosz=T
1	Катасто	Kataszto=T
1	Катанурбан	Katanurban=T
1	Катайурбан	Katajurban=T
1	Катаи-Тот	Katai-Tot=T
1	Катадло	Katadlo=T
1	Кастолинш	Kasztolins=T
1	Кассенвольций	Kaszszenvolycij=T
1	Каспецец	Kaszpecec=T
1	Ка Силоди	Ka_Szilodi=T
1	Касетёк	Kaszetyok=T
1	Касдуйды	Kaszdujdi=T
1	Касатмарий	Kaszatmarij=T
1	Касарж	Kaszarzs=T
1	Карястури	Karjaszturi=T
1	Каршенскер	Karsenszker=T
1	Карчжарош	Karcszsaros=T
1	Карфомви	Karfomvi=T
1	Карухордо	Karuhordo=T
1	Каруочи-Сюч	Karuocsi-Szyucs=T
1	Карторолви	Kartorolvi=T
1	Картонскер	Kartonszker=T
1	Картомо	Kartomo=T
1	Картовицкий	Kartovickij=T
1	Картовельсиш	Kartovelyszis=T
1	Картисфоркань	Kartiszforkany=T
1	Картидоф	Kartidof=T
1	Картзоке	Kartzoke=T
1	Картвияши	Kartvijasi=T
1	Картвий	Kartvij=T
1	Картвеящи	Kartvejasi=T
1	Картвелиеси	Kartvelieszi=T
1	Картвелеш	Kartveles=T
1	Картвеи	Kartvei=T
1	Карпош-Деяк	Karpos-Gyejak=T
1	Карпорой	Karporoj=T
1	Карошвеллаш	Karosvellas=T
1	Кароуцкой	Karouckoj=T
1	Каросро	Karoszro=T
1	Карорнам	Karornam=T
1	Каро-Пиш	Karo-Pis=T
1	Каронгозо	Karongozo=T
1	Каромсеке	Karomszeke=T
1	Кароигозо	Karoigozo=T
1	Кародониро	Karodoniro=T
1	Карнянский	Karnyanszkij=T
1	Карнянеш	Karnyanes=T
1	Карногон	Karnogon=T
1	Карновуи	Karnovui=T
1	Кармошнити	Karmosniti=T
1	Карлмор	Karlmor=T
1	Каркят	Karkjat=T
1	Каришшаоф	Karissaof=T
1	Каричсель	Karicsszely=T
1	Каричанеш	Karicsanes=T
1	Карикаш-Карикош	Karikas-Karikos=T
1	Каризорбо	Karizorbo=T
1	Кари-Горват	Kari-Gorvat=T
1	Кари-горват	Kari-gorvat=T
1	Карендярти	Karengyarti=T
1	Карекет	Kareket=T
1	Кардюргов	Kargyurgov=T
1	Кардинанд	Kardinand=T
1	Карденка	Kargyenka=T
1	Каргугез	Kargugez=T
1	Карворт	Karvort=T
1	Карвант	Karvant=T
1	Карбашицкий	Karbasickij=T
1	Карбатый	Karbatij=T
1	Карбатий	Karbatij=T
1	Карачун-Била	Karacsun-Bila=T
1	Карач-Кути	Karacs-Kuti=T
1	Карар II	Karar_II=T
1	Карапзог	Karapzog=T
1	Карапатский	Karapatszkij=T
1	Каракассаул	Karakaszszaul=T
1	Карай Фереш	Karaj_Feres=T
1	Карагоне	Karagone=T
1	Капюна	Kapyuna=T
1	Капутвяцо	Kaputvjaco=T
1	Каптилаош	Kaptilaos=T
1	Капропицан	Kapropican=T
1	Капривлюц	Kaprivlyuc=T
1	Капривалюц	Kaprivalyuc=T
1	Капошваре	Kaposvare=T
1	Капосро	Kaposzro=T
1	Каподной	Kapodnoj=T
1	Капкуло	Kapkulo=T
1	Капкомет	Kapkomet=T
1	Капитар-Бода	Kapitar-Boda=T
1	Капилиш	Kapilis=T
1	Капецквайтоль	Kapeckvajtoly=T
1	Капетентие	Kapetentie=T
1	Капер-Мюлер	Kaper-Myuler=T
1	Капаяр	Kapajar=T
1	Капапсио	Kapapszio=T
1	Каопой	Kaopoj=T
1	Каойду	Kaojdu=T
1	Каньядий	Kanyjadij=T
1	К. Анчан	K._Ancsan=T
1	Канциань	Kanciany=T
1	Канценмаейр	Kancenmaér=T
1	Канронцоти	Kanroncoti=T
1	Канонуп	Kanonup=T
1	Канольнои	Kanolynoi=T
1	Каноковар	Kanokovar=T
1	Ка.Нодь	Ka.Nogy=T
1	Ка Нодь	Ka_Nogy=T
1	Канляр	Kanljar=T
1	Канкеш	Kankes=T
1	Кандлейн	Kandlén=T
1	Канденлик	Kangyenlik=T
1	Канденбах	Kangyenbah=T
1	Кандебо	Kangyebo=T
1	Камяроли	Kamjaroli=T
1	Камюнар	Kamyunar=T
1	Камы-Тоут	Kami-Tout=T
1	Камф-Мюллер	Kamf-Myuller=T
