2	Когман	Kogman=T		
2	Кнуш	Knus=T		
2	Клоюш	Kloyus=T		
2	Клора	Klora=T	Klára	
2	Клман	Klman=T	Kálmán	
2	Клйзо	Kljzo=T		
2	Клалман	Klalman=T	Kálmán	
2	Клавдия	Klavdija=T	Klaudia	
2	Кишференц	Kisferenc=T	Kis Ferenc;Kiss Ferenc	Vezetéknév és keresztnév.
2	Кишины	Kisini=T		
2	Кишгибор	Kisgibor=T	Kis Gábor;Kiss Gábor	Vezetéknév és keresztnév.
2	Кишандор	Kisandor=T	Kis Andor;Kiss Andor	Vezetéknév és keresztnév.
2	Кимре	Kimre=T		
2	Кильян	Kilyjan=T		
2	Килмал	Kilmal=T		
2	Килиян	Kilijan=T		
2	Киклош	Kiklos=T		
2	Кик	Kik=T		
2	Кийза	Kijza=T	Géza	
2	Кидраш	Kidras=T	András	
2	Киго	Kigo=T		
2	Киандор	Kiandor=T		
2	Керть	Kerty=T		
2	Керол	Kerol=T	Karol;Károly	
2	Керкс	Kerksz=T		
2	Керкей	Kerké=T	Gergely;Gergő	
2	Керк	Kerk=T		
2	Керестан	Keresztan=T		
2	Керенс	Kerensz=T	Lőrinc;Ferenc	
2	Кердь	Kergy=T		
2	Кер	Ker=T		
2	Кейло	Kélo=T		
2	Кейзах	Kézah=T	Géza	
2	Каяман	Kajaman=T	Kálmán	
2	Каштар	Kastar=T	Gáspár	
2	Кашиц	Kasic=T		
2	Качман	Kacsman=T		
2	Качаль	Kacsaly=T		
2	Кафал	Kafal=T		
2	Кауман	Kauman=T		
2	Кауль	Kauly=T		
2	Католино	Katolino=T	Katakin	
2	Католине	Katoline=T	Katalin	
2	Католика	Katolika=T	Katalin	
2	Католи	Katoli=T	Katalin	
2	Катман	Katman=T		
2	Катей	Katé=T		
2	Каталино	Katalino=T	Katalin	
2	Каспир	Kaszpir=T	Gáspár	
2	Каснар	Kasznar=T	Gáspár	
2	Касло	Kaszlo=T	László	
2	Каскар	Kaszkar=T		
2	Касиар	Kasziar=T		
2	Карюль	Karyuly=T	Károly	
2	Карпов	Karpov=T		
2	Кароф	Karof=T		
2	Кароу	Karou=T		
2	Карост	Karoszt=T		
2	Кароль-Ференц	Karoly-Ferenc=T	Károly-Ferenc	
2	Карольд	Karolyd=T		
2	Каролй	Karolj=T	Károly	
2	Каролей	Karolé=T		
2	Каройт	Karojt=T		
2	Карое	Karoe=T		
2	Каров	Karov=T		
2	Карнь	Karny=T		
2	Карно	Karno=T		
2	Кармиан	Karmian=T		
2	Кармелито	Karmelito=T		
2	Кармаль	Karmaly=T		
2	Карлоль	Karloly=T	Károly	
2	Карлол	Karlol=T	Károly	
2	Карлев	Karlev=T		
2	Карести	Kareszti=T		
2	Карголь	Kargoly=T	Károly	
2	Каргмай	Kargmaj=T		
2	Карбли	Karbli=T		
2	Карауль	Karauly=T	Károly	
2	Каполь	Kapoly=T	Károly	
2	Капитар	Kapitar=T		
2	Капа	Kapa=T		
2	Кантор	Kantor=T	Kántor	Vezetéknév.
2	Кальян	Kalyjan=T		
2	Кальт	Kalyt=T		
2	Кальме	Kalyme=T		
2	Кальмаш	Kalymas=T	Kálmán	
2	Кальмас	Kalymasz=T	Kálmán	
2	Кальмак	Kalymak=T	Kálmán	
2	Калыман	Kaliman=T	Kálmán;Kelemen	
2	Калоль	Kaloly=T	Károly	
2	Калмор	Kalmor=T		
2	Калмол	Kalmol=T	Kálmán	
2	Калмок	Kalmok=T	Kálmán	
2	Калмой	Kalmoj=T	Kálmán	
2	Калмер	Kalmer=T		
2	Калмал	Kalmal=T	Kálmán	
2	Каллюн	Kallyun=T		
2	Каллман	Kallman=T	Kálmán	
2	Кали	Kali=T		
2	Калван	Kalvan=T		
2	Казмий	Kazmij=T		
2	Казамер	Kazamer=T	Kázmér;Kazimír	
2	Каз	Kaz=T		
2	Кагай	Kagaj=T		
2	Кавар	Kavar=T		
2	Кабер	Kaber=T		
2	Йштван	Jstvan=T	István	
2	Йоуже	Jouzse=T	József	
2	Йосий	Joszij=T	József	
2	Йон	Jon=T		
2	Йозыр	Jozir=T		
2	Йожефне	Jozsefne=T	Józsefné	
2	Йожед	Jozsed=T	József	
2	Йож	Jozs=T		
2	Йзоф	Jzof=T	József	
2	Йзжев	Jzzsev=T	József	
2	Йёнов	Jonov=T	János	
2	Йены	Jeni=T		
2	Йевжеф	Jevzsef=T	József	
2	Йган	Jgan=T		
2	Июсиф	Iyuszif=T	József	
2	Июля	Iyulja=T	Júlia	
2	Июзе	Iyuze=T		
2	Ишштван	Isstvan=T	István	
2	Ишшван	Issvan=T	István	
2	Ишфон	Isfon=T	István	
2	Иштфа	Istfa=T		
2	Иштсан	Istszan=T	István	
2	Иштрон	Istron=T		
2	Иштор	Istor=T		
2	Ишток	Istok=T	Istók	
2	Иштовай	Istovaj=T	István	
2	Иштова	Istova=T	István	
2	Иштланд	Istland=T		
2	Иштефон	Istefon=T	István	
2	Иштер	Ister=T		
2	Иштелан	Istelan=T	István	
2	Иштвоу	Istvou=T	István	
2	Иштвень	Istveny=T	István	
2	Иштвей	Istvé=T		
2	Иштван-Янош	Istvan-János=T	István-János	
2	Иштвановичь	Istvanovicsy=T		
2	Иштван-Кароль	Istvan-Karoly=T	István-Károly	
2	Иштванис	Istvanisz=T	István	
2	Иштване-Эржибета	Istvane-Erzsibeta=T	Istvánné-Erzsébet	
2	Иштванг	Istvang=T	István	
2	Иштвав	Istvav=T	István	
2	Иштал	Istal=T		
2	Иштав	Istav=T	István	
2	Ишствон	Issztvon=T	István	
2	Ишр	Isr=T		
2	Ишотван	Isotvan=T	István	
2	Ишнован	Isnovan=T	István	
2	Ишкван	Iskvan=T		
2	Ишивон	Isivon=T	István	
2	Ишзван	Iszvan=T	István	
2	Ишжван	Iszsvan=T	István	
2	Ишев	Isev=T		
2	Ишгован	Isgovan=T		
2	Ишгван	Isgvan=T		
2	Ишвань	Isvany=T		
2	Ишванов	Isvanov=T		
2	Ишвал	Isval=T		
2	Ишбор	Isbor=T		
2	Ишбан	Isban=T		
2	Ишб	Isb=T		
2	Ичивалт	Icsivalt=T		
2	Ихре	Ihre=T	Imre	
2	Ифиу	Ifiu=T		
2	Иусипе	Iuszipe=T	József	
2	Иусеф	Iuszef=T	József	
2	Иумио	Iumio=T	Júlia	
2	Иулиц	Iulic=T		
2	Иули	Iuli=T		
2	Иузоф	Iuzof=T	József	
2	Иужф	Iuzsf=T		
2	Иужет	Iuzset=T		
2	Иуджо	Iudzso=T		
2	Иуван	Iuvan=T		
2	Итто	Itto=T		
2	Иттвин	Ittvin=T		
2	Итлан	Itlan=T		
2	Итвин	Itvin=T		
2	Итвен	Itven=T		
2	Итвай	Itvaj=T		
2	Итац	Itac=T		
2	Итан	Itan=T		
2	Исфан	Iszfan=T	István	
2	Истян	Isztyan=T	István	
2	Истре	Isztre=T	Imre;Eszter	
2	Истофан	Isztofan=T	István	
2	Истов	Isztov=T		
2	Истман	Isztman=T	Istvan	
2	Истлан	Isztlan=T		
2	Истел	Isztel=T	Eszter	
2	Исте	Iszte=T	Imre;eszter	
2	Иствар	Isztvar=T	Istvan	
2	Иствал	Isztval=T	Istvan	
2	Истан	Isztan=T	Istvan	
2	Исре	Iszre=T		
2	Исо	Iszo=T		
2	Исны	Iszni=T		
2	Иснуш	Isznus=T		
2	Иске	Iszke=T		
2	Исиф	Iszif=T		
2	Иситван	Iszitvan=T	István	
2	Исже	Iszzse=T		
2	Исеф	Iszef=T		
2	Ирьдь	Irygy=T		
2	Иршох	Irsoh=T		
2	Ирче	Ircse=T		
2	Ирпад	Irpad=T		
2	Ироно	Irono=T		
2	Иро	Iro=T		
2	Ирмы	Irmi=T	Imre;Irma	
2	Ирми	Irmi=T	Imre;Irma	
2	Ирко	Irko=T		
2	Иркеш	Irkes=T		
2	Иринка	Irinka=T		
2	Иримий	Irimij=T		
2	Ирзеф	Irzef=T		
2	Ирене	Irene=T	Irén	
2	Иргив	Irgiv=T		
2	Ипор	Ipor=T	Apor	
2	Ипнер	Ipner=T		
2	Иошф	Iosf=T		
2	Иошоф	Iosof=T	József	
2	Иошка	Ioska=T	Jóska;József	
2	Иошен	Iosen=T		
2	Иошед	Iosed=T		
2	Иочеф	Iocsef=T	József	
2	Иохон	Iohon=T	János	
2	Иохаж	Iohazs=T		
2	Иох	Ioh=T		
2	Иоусер	Iouszer=T		
2	Иоуиф	Iouif=T		
2	Иотиф	Iotif=T		
2	Иосф	Ioszf=T		
2	Иостван	Iosztvan=T	István	
2	Иоснер	Ioszner=T		
2	Иосифней	Ioszifné=T	Józsefné	
2	Иосифна	Ioszifna=T	Józsefné	
2	Иосире	Ioszire=T		
2	Иосинов	Ioszinov=T		
2	Иосид	Ioszid=T		
2	Иоси	Ioszi=T		
2	Иосеп	Ioszep=T	József	
2	Иосей	Ioszé=T		
2	Иосад	Ioszad=T		
2	Иорк	Iork=T		
2	Иордь	Iorgy=T		
2	Иорд	Iord=T		
2	Иоргий	Iorgij=T		
2	Иопош	Iopos=T		
2	Иопаф	Iopaf=T		
2	Ионс	Ionsz=T		
2	Иониф	Ionif=T		
2	Ионив	Ioniv=T		
2	Ионзеф	Ionzef=T	József	
2	Ионер	Ioner=T		
2	Иондраш	Iondras=T	András	
2	Ионашев	Ionasev=T		
2	Ионаф	Ionaf=T		
2	Ионав	Ionav=T		
2	Иомеф	Iomef=T		
2	Иомер	Iomer=T		
2	Иолаш	Iolas=T		
2	Иоланте	Iolante=T		
2	Иолана	Iolana=T		
2	Иокий	Iokij=T		
2	Иокаш	Iokas=T		
2	Иой	Ioj=T		
2	Иозяф	Iozjaf=T	József	
2	Иозыф	Iozif=T	József	
2	Иозов	Iozov=T		
2	Иознеф	Ioznef=T		
2	Иозисев	Ioziszev=T	József	
2	Иозис	Iozisz=T		
2	Иозеч	Iozecs=T	József	
2	Иозефна	Iozefna=T	Józsefné	
2	Иозеф-Ласло	Iozef-Laszlo=T	József-László	
2	Иозефа	Iozefa=T		
2	Иозеу	Iozeu=T		
2	Иозеро	Iozero=T		
2	Иозел	Iozel=T		
2	Иожы	Iozsi=T	Józsi;József	
2	Иожуф	Iozsuf=T	József	
2	Иожов	Iozsov=T		
2	Иожль	Iozsly=T		
2	Иожл	Iozsl=T		
2	Иожиш	Iozsis=T		
2	Иожи	Iozsi=T	Józsi;József	
2	Иожеш	Iozses=T	József	
2	Иожефней	Iozsefné=T	Józsefné	
2	Иожефий	Iozsefij=T		
2	Иожефе	Iozsefe=T	József	
2	Иожет	Iozset=T		
2	Иожеар	Iozsear=T		
2	Иожв	Iozsv=T		
2	Иодиф	Iodif=T		
2	Иогонов	Iogonov=T		
2	Иогони	Iogoni=T		
2	Иогнеф	Iognef=T		
2	Иогнац	Iognac=T	Ignác	
2	Иогнат	Iognat=T	Ignác	
2	Иогиф	Iogif=T		
2	Иогент	Iogent=T		
2	Иогем	Iogem=T		
2	Иогаш	Iogas=T		
2	Иогац	Iogac=T		
2	Иоган-Януш	Iogan-Jánus=T	Jován-János	
2	Иогант	Iogant=T		
2	Иоганно	Ioganno=T		
2	Иоганнес	Iogannesz=T		
2	Иоганна	Ioganna=T	Johanna	
2	Иоганиш	Ioganis=T		
2	Иоганец	Ioganec=T		
2	Иогаж	Iogazs=T		
2	Иог	Iog=T		
2	Иовсиф	Iovszif=T	József	
2	Иоврир	Iovrir=T		
2	Иовосеф	Iovoszef=T	József	
2	Иовожеф	Iovozsef=T	József	
2	Иовзоф	Iovzof=T		
2	Иовжор	Iovzsor=T		
2	Иовжель	Iovzsely=T	József	
2	Иоана	Ioana=T	Johanna	
2	Иоак	Ioak=T		
2	Иньеш	Inyes=T		
2	Инуи	Inui=T		
2	Интрон	Intron=T		
2	Интвон	Intvon=T		
2	Инт	Int=T		
2	Инриа	Inria=T		
2	Иноф	Inof=T		
2	Инот	Inot=T		
2	Инок	Inok=T		
2	Ино	Ino=T		
2	Инкар	Inkar=T		
2	Иниш	Inis=T		
2	Инза	Inza=T		
2	Инжер	Inzser=T		
2	Инжев	Inzsev=T		
2	Индреш	Indres=T	András;Endre	
2	Индер	Ingyer=T	Endre	
2	Инбре	Inbre=T		
2	Ина	Ina=T		
2	Имя	Imja=T		
2	Имшра	Imsra=T		
2	Имчиш	Imcsis=T		
2	Имфе	Imfe=T	Imre	
2	Имте	Imte=T		
2	Имрю	Imryu=T		
2	Имру	Imru=T		
2	Имровас	Imrovasz=T		
2	Имров	Imrov=T		
2	Имрн	Imrn=T		
2	Имре-Пал	Imre-Pal=T	Imre-Pál	
2	Имре-Ласло	Imre-Laszlo=T	Imre-László	
2	Имрг	Imrg=T		
2	Имрван	Imrvan=T	István	
2	Имран	Imran=T		
2	Имравич	Imravics=T		
2	Импсон	Impszon=T		
2	Имое	Imoe=T		
2	Имла	Imla=T		
2	Имке	Imke=T		
2	Имиц	Imic=T		
2	Иминь	Iminy=T		
2	Имиливан	Imilivan=T		
2	Имж	Imzs=T		
2	Имерш	Imers=T		
2	Имерих	Imerih=T	Imre	
2	Имель	Imely=T		
2	Имде	Imgye=T		
2	Имбван	Imbvan=T	István	
2	Имаш	Imas=T		
2	Имац	Imac=T		
2	Имай	Imaj=T		
2	Им	Im=T		
2	Иляна	Iljana=T	Ilona	
2	Иляеш	Iljaes=T		
2	Илья-Юлиус	Ilyja-Juliusz=T		
2	Ильре	Ilyre=T	Imre	
2	Ильмаш	Ilymas=T		
2	Ильм	Ilym=T		
2	Ильи	Ilyi=T		
2	Ильеши	Ilyesi=T		
2	Илштван	Ilstvan=T	István	
2	Илуно	Iluno=T	Ilona	
2	Илун	Ilun=T		
2	Илул	Ilul=T		
2	Илуина	Iluina=T	Ilona	
2	Илре	Ilre=T	Imre	
2	Илота	Ilota=T	Ilona	
2	Илонно	Ilonno=T	Ilona	
2	Илонка	Ilonka=T	Ilonka	
2	Илони	Iloni=T	Ilona	
2	Илока	Iloka=T	Ilona	
2	Илно	Ilno=T		
2	Илмиш	Ilmis=T		
2	Илмаш	Ilmas=T		
2	Илман	Ilman=T		
2	Илля	Illja=T		
2	Иллийги	Illijgi=T		
2	Иллиеш	Illies=T	Illés;Éliás	
2	Иллет	Illet=T	Illés	
2	Иллар	Illar=T		
2	Илишт	Ilist=T		
2	Илих	Ilih=T		
2	Илиоиз	Ilioiz=T	Alois;Alajos;Lajos	
2	Илиешь	Iliesy=T	Illés;Éliás	
2	Илигре	Iligre=T		
2	Иливон	Ilivon=T		
2	Иливен	Iliven=T		
2	Илиаш	Ilias=T	Illés;Éliás	
2	Илех	Ileh=T		
2	Илеус	Ileusz=T		
2	Илепш	Ileps=T		
2	Иленш	Ilens=T		
2	Илено	Ileno=T		
2	Илемир	Ilemir=T	Elemér	
2	Илеит	Ileit=T		
2	Иларе	Ilare=T		
2	Ил	Il=T		
2	Икотов	Ikotov=T		
2	Ииштван	Iistvan=T	István	
2	Изы	Izi=T		
2	Изфф	Izff=T		
2	Изро	Izro=T		
2	Изобела	Izobela=T	Izabella	
2	Изнац	Iznac=T	Ignác	
2	Изи	Izi=T		
2	Изерф	Izerf=T		
2	Изез	Izez=T		
2	Из	Iz=T		
2	Ижияш	Izsijas=T	Ézsaiás	
2	Ижерм	Izserm=T		
2	Ижен	Izsen=T		
2	Иже	Izse=T		
2	Ижат	Izsat=T		
2	Иёной	Ionoj=T		
2	Иёжев	Iozsev=T	József	
2	Иесиф	Ieszif=T	József	
2	Иенос	Ienosz=T		
2	Иенне	Ienne=T		
2	Иеней	Iené=T		
2	Иело	Ielo=T		
2	Иезф	Iezf=T		
2	Идон	Idon=T		
2	Иднюр	Idnyur=T		
2	Идла	Idla=T		
2	Идиф	Idif=T		
2	Идеф	Igyef=T		
2	Игшван	Igsvan=T	István	
2	Игпат	Igpat=T	Ignác	
2	Игнацов	Ignacov=T	Ignác	
2	Игнац-Иожеф-Янош	Ignac-Iozsef-János=T	Ignác-József-János	
2	Игнатьев	Ignatyev=T		
2	Игнатий	Ignatij=T		
2	Игнатея	Ignateja=T		
2	Игнал	Ignal=T	Ignác	
2	Игнадц	Ignadc=T	Ignác	
2	Иглош	Iglos=T		
2	Игитван	Igitvan=T	István	
2	Иги	Igi=T		
2	Игенац	Igenac=T		
2	Игейза	Igéza=T		
2	Игац	Igac=T		
2	Иганд	Igand=T		
2	Ивя	Ivja=T		
2	Ивош	Ivos=T	Ivo	
2	Ивондор	Ivondor=T		
2	Иволт	Ivolt=T		
2	Ивжев	Ivzsev=T		
2	Ивас	Ivasz=T		
2	Ивануш	Ivanus=T		
2	Ивановыч	Ivanovics=T		
2	Иванович-Иоганн	Ivanovics-Iogann=T		
2	Ивандо	Ivando=T		
2	Иван-Барне	Ivan-Barne=T		
2	Ибре	Ibre=T		
2	Ианыш	Ianis=T		
2	Иаган	Iagan=T		
2	Зусев	Zuszev=T		
2	Зузан	Zuzan=T		
2	Зрне	Zrne=T		
2	Зоштан	Zostan=T	Zoltán	
2	Зотно-Иштван	Zotno-Istvan=T		
2	Зоотан	Zootan=T	Zoltán	
2	Зоолтон	Zoolton=T	Zoltán	
2	Зонталь	Zontaly=T	Zoltán	
2	Зондер	Zongyer=T		
2	Зомтон	Zomton=T		
2	Зольтнар	Zolytnar=T	Zoltan	
2	Зольтий	Zolytij=T		
2	Зольтер	Zolyter=T		
2	Золтош	Zoltos=T		
2	Золтан-Иожеф	Zoltan-Iozsef=T	Zoltán-József	
2	Золожан	Zolozsan=T		
2	Золжан	Zolzsan=T		
2	Золган	Zolgan=T	Zoltán	
2	Знамунд	Znamund=T		
2	Зишмунт	Zismunt=T		
2	Зисмон	Ziszmon=T	Zsigmond	
2	Зильмунд	Zilymund=T	Zsigmond	
2	Зильверст	Zilyverszt=T	Szilveszter	
2	Зилиест	Zilieszt=T		
2	Зикфрид	Zikfrid=T	Szigfrid	
2	Зизмунд	Zizmund=T	Zsigmond	
2	Зидре	Zidre=T		
2	Зигтон	Zigton=T	Zsigmond	
2	Зигмунц	Zigmunc=T	Zsigmond	
2	Зендор	Zendor=T		
2	Зендер	Zengyer=T		
2	Зейгмунд	Zégmund=T	Zsigmond	
2	Зегмунд	Zegmund=T	Zsigmond	
2	Зегезьмунд	Zegezymund=T	Sigismund;Szigizmund;Zsigmond	
2	Зебостьян	Zebosztyjan=T	Szebasztián;Sebestyén	
2	Зебальд	Zebalyd=T		
2	Захарьяш	Zaharyjas=T	Zakariás	
2	Захариус	Zahariusz=T		
2	Заслав	Zaszlav=T		
2	Заседан	Zaszedan=T		
2	Занош	Zanos=T	János	
2	Зальбан	Zalyban=T		
2	Залитан	Zalitan=T	Zoltán	
2	Залжон	Zalzson=T		
2	Загомон	Zagomon=T		
2	Загаряни	Zagarjani=T		
2	З	Z=T		
2	Жушана	Zsusana=T	Zsuzsanna	
2	Жула	Zsula=T	Gyula	
2	Жужонна	Zsuzsonna=T	Zsuzsanna	
2	Жужжанна	Zsuzszsanna=T	Zsuzsanna	
2	Жужжана	Zsuzszsana=T	Zsuzsanna	
2	Жофья	Zsofyja=T	Zsófia	
2	Жофна	Zsofna=T	Zsófia	
2	Жорш	Zsors=T		
2	Жодмон	Zsodmon=T	Zsigmond	
2	Жломонд	Zslomond=T		
2	Жифко	Zsifko=T		
2	Житмор	Zsitmor=T		
2	Житман	Zsitman=T		
2	Жире	Zsire=T		
2	Жипанид	Zsipanid=T		
2	Жинмоль	Zsinmoly=T	Zsigmond	
2	Жиклонд	Zsiklond=T		
2	Жик	Zsik=T		
2	Жизмунд	Zsizmund=T	Zsigmond	
2	Жидмонт	Zsidmont=T	Zsigmond	
2	Жид-Монд	Zsid-Mond=T	Zsigmond	
2	Жигмуж	Zsigmuzs=T	Zsigmond	
2	Жигмина	Zsigmina=T		
2	Жиглонт	Zsiglont=T		
2	Жигисопд	Zsigiszopd=T		
2	Жигизмунд	Zsigizmund=T	Sigismund;Szigizmund;Zsigmond	
2	Жигелон	Zsigelon=T		
2	Живодор	Zsivodor=T	Tivadar	
2	Живан	Zsivan=T		
2	Жибман	Zsibman=T		
2	Жеф	Zsef=T		
2	Жезж	Zsezzs=T		
2	Жеже	Zsezse=T		
2	Жегманд	Zsegmand=T	Zsigmond	
2	Жануор	Zsanuor=T		
2	Жандора	Zsandora=T		
2	Ёузев	Jóuzev=T	József	
2	Ёнё	Jónyo=T		
2	Ёзип	Józip=T		
2	Ёган	Jógan=T		
2	Еюзеф	Eyuzef=T	József	
2	Ефги	Efgi=T		
2	Еунаш	Eunas=T		
2	Еузэф	Euzef=T		
2	Еужедо	Euzsedo=T		
2	Еуезеф	Euezef=T	József	
2	Еудсев	Eudszev=T		
2	Етефан	Etefan=T	István	
2	Етелка	Etelka=T	Etelka	
2	Етаф	Etaf=T		
2	Естеф	Esztef=T	Eszter	
2	Есек	Eszek=T		
2	Есаф	Eszaf=T		
2	Ерпов	Erpov=T		
2	Ероф	Erof=T		
2	Ернюй	Ernyuj=T	Ernő	
2	Ернуй	Ernuj=T	Ernő	
2	Ернт	Ernt=T		
2	Ерной	Ernoj=T	Ernő	
2	Ерков	Erkov=T	Ernő	
2	Еримия	Erimija=T		
2	Ерив	Eriv=T		
2	Ержи	Erzsi=T	Erzsi;Erzsébet	
2	Ержебед	Erzsebed=T	Erzsébet	
2	Еретуш	Eretus=T		
2	Ереренц	Ererenc=T		
2	Ереме	Ereme=T	Imre	
2	Еплер	Epler=T		
2	Еорги	Eorgi=T		
2	Еорг	Eorg=T		
2	Еоким	Eokim=T		
2	Еовши	Eovsi=T		
2	Еовтеф	Eovtef=T		
2	Енэй	Enej=T		
2	Еныс	Enisz=T		
2	Енын	Enin=T		
2	Еншор	Ensor=T		
2	Енце	Ence=T		
2	Енца	Enca=T		
2	Енура	Enura=T		
2	Еноэ	Enoe=T		
2	Енол	Enol=T		
2	Ению	Eniyu=T		
2	Ениб	Enib=T		
2	Енёю	Enyoyu=T		
2	Енею	Eneyu=T		
2	Енеш	Enes=T		
2	Енер	Ener=T		
2	Енен	Enen=T		
2	Енеб	Eneb=T		
2	Ендю	Engyu=T		
2	Енди	Endi=T		
2	Енвер	Enver=T		
2	Енай	Enaj=T		
2	Енö	Enö=T	Ernő	
2	Емре	Emre=T	Imre	
2	Емн	Emn=T		
2	Емерин	Emerin=T	Imre	
2	Емериг	Emerig=T	Imre	
2	Емельян	Emelyjan=T	Emília	
2	Емакуил	Emakuil=T		
2	Елуй	Eluj=T		
2	Елск	Elszk=T		
2	Елизавет	Elizavet=T	Elizabet;Erzsébet	
2	Елезавета	Elezaveta=T	Elizabet;Erzsébet	
2	Екок	Ekok=T		
2	Ека	Eka=T		
2	Ейген	Ejgen=T		
2	Еин	Ein=T		
2	Езыф	Ezif=T		
2	Езедь	Ezegy=T		
2	Езед	Ezed=T		
2	Ежыв	Ezsiv=T		
2	Ежиран	Ezsiran=T		
2	Ежефны	Ezsefni=T		
2	Ежефна	Ezsefna=T		
2	Ежет	Ezset=T		
2	Ежено	Ezseno=T		
2	Ежен	Ezsen=T		
2	Ежедо	Ezsedo=T		
2	Ежв	Ezsv=T		
2	Еётер	Eoter=T		
2	Еезеф	Eezef=T	József	
2	Еежеф	Eezsef=T	József	
2	Едш	Eds=T		
2	Едс	Edsz=T		
2	Едо	Edo=T		
2	Егоп	Egop=T	Egon	
2	Егеш	Eges=T		
2	Егаким	Egakim=T		
2	Евсей	Evszé=T		
2	Евжир	Evzsir=T		
2	Евжефов	Evzsefov=T		
2	Евжеор	Evzseor=T		
2	Евжеоо	Evzseoo=T		
2	Евж	Evzs=T		
2	Евань	Evany=T		
2	Еахиль	Eahily=T		
2	Еанош	Eanos=T	János	
2	Дяшпор	Gyaspor=T	Gáspár	
2	Дяордь	Gyaorgy=T	György	
2	Дяжи	Gyazsi=T		
2	Дююзе	Gyuyuze=T	Győző	
2	Дюэрдь	Gyuergy=T	György	
2	Дюш	Gyus=T		
2	Дюсен	Gyuszen=T		
2	Дюрш	Gyurs=T		
2	Дюродь	Gyurogy=T	György	
2	Дюров	Gyurov=T		
2	Дюредь	Gyuregy=T	György	
2	Дюрдю	Gyurgyu=T	György	
2	Дюрдий	Gyurdij=T	György	
2	Дюпди	Gyupdi=T		
2	Дюорш	Gyuors=T		
2	Дюоло	Gyuolo=T	Gyula	
2	Дюменик	Gyumenik=T	Dominik	
2	Дюмго	Gyumgo=T		
2	Дюлон	Gyulon=T	Gyula	
2	Дюло-Левенте	Gyulo-Levente=T	Gyula-Levente	
2	Дюлок	Gyulok=T	Gyula	
2	Дюло-Иштван	Gyulo-Istvan=T	Gyula-István	
2	Дюлод	Gyulod=T	Gyula	
2	Дюлог	Gyulog=T	Gyula	
2	Дюлли	Gyulli=T		
2	Дюлиус	Gyuliusz=T		
2	Дюлий	Gyulij=T		
2	Дюла-Иозеф	Gyula-Iozef=T	Gyula-József	
2	Дюзуй	Gyuzuj=T	Győző	
2	Дюзед	Gyuzed=T		
2	Дюжи	Gyuzsi=T		
2	Дюерть	Gyuerty=T	György	
2	Дюердь	Gyuergy=T	György	
2	Дюбло	Gyublo=T		
2	Дюард	Gyuard=T	György	
2	Дэту	Detu=T	Dezső	
2	Дэза	Deza=T	Géza	
2	Дэжуй	Dezsuj=T	Dezső	
2	Дэжив	Dezsiv=T	Dezső	
2	Дэжев	Dezsev=T	Dezső	
2	Дьюль	Gyyuly=T		
2	Дьюд	Gyyud=T		
2	Дьуго	Gyugo=T		
2	Дьосрдь	Gyoszrgy=T	György	
2	Дьорзь	Gyorzy=T		
2	Дьорди	Gyordi=T	Györgyi	
2	Дьёрди	Gyordi=T	Györgyi	
2	Дьёдь	Gyogy=T	György	
2	Дьердье	Gyergye=T		
2	Дьердне	Gyerdne=T	Györgyné	
2	Дьерго	Gyergo=T	Gergő	
2	Дьер	Gyer=T	György	
2	Дьезеб	Gyezeb=T		
2	Дьедр	Gyedr=T		
2	Дьевзев	Gyevzev=T	Győző	
2	Дырть	Dirty=T	György	
2	Дырдо	Dirdo=T		
2	Дырди	Dirdi=T		
2	Дырде	Dirgye=T		
2	Дырадь	Diragy=T		
2	Дыныш	Dinis=T	Dénes	
2	Дыла	Dila=T		
2	Дыйнош	Dijnos=T	Dénes	
2	Дызы	Dizi=T		
2	Дыгдь	Diggy=T	György	
2	Дшерт	Dsert=T		
2	Дуюла	Duyula=T	Gyula	
2	Дусло	Duszlo=T		
2	Дурфий	Durfij=T		
2	Дупо	Dupo=T		
2	Думитро	Dumitro=T		
2	Дулья	Dulyja=T	Gyula	
2	Дулью	Dulyyu=T		
2	Дуль	Duly=T		
2	Дулешру	Dulesru=T		
2	Дулап	Dulap=T		
2	Дудь	Dugy=T		
2	Дроно	Drono=T		
2	Дроло	Drolo=T		
2	Дрердь	Drergy=T	György	
2	Дполо	Dpolo=T		
2	Доюла	Doyula=T	Gyula	
2	Дошу	Dosu=T		
2	Дошно	Dosno=T		
2	Дош	Dos=T		
2	Дофдь	Dofgy=T		
2	Дофд	Dofd=T		
2	Доулс	Doulsz=T		
2	Дорто	Dorto=T		
2	Доротья	Dorotyja=T	Dorottya	
2	Доронкот	Doronkot=T		
2	Доржа	Dorzsa=T		
2	Дорди	Dordi=T		
2	Дордж	Dordzs=T	György	
2	Дорде	Dorgye=T		
2	Дорвдь	Dorvgy=T	György	
2	Дор	Dor=T		
2	Доорзь	Doorzy=T		
2	Доорд	Doord=T		
2	Доны	Doni=T		
2	Донш	Dons=T		
2	Донжив	Donzsiv=T		
2	Домокнус	Domoknusz=T	Domonkos	
2	Домкуш	Domkus=T		
2	Доминигус	Dominigusz=T		
2	Доматор	Domator=T	Demeter	
2	Долюкош	Dolyukos=T		
2	Долокаш	Dolokas=T		
2	Доле	Dole=T		
2	Докоман	Dokoman=T		
2	Дожы	Dozsi=T		
2	Дожей	Dozsé=T		
2	Дожев	Dozsev=T		
