1	Mokir
1	Mokilius
1	Mokár
1	Mokanj
1	Mojze
1	Mojtes
1	Mojte
1	Mojszl
1	Mojszin
1	Mojszie
1	Mojso
1	Mojsin
1	Mojsilović-Novak
1	Mojsiji
1	Mojsie
1	Mojsia
1	Mojsejew
1	Mojs
1	Mojore
1	Mojmir
1	Mojisja
1	Moje
1	Moja
1	Moizse
1	Moizes
1	Moize
1	Moitei
1	Moiszta
1	Moiszej
1	Moisie
1	Moin
1	Moho
1	Mohmed
1	Móhel
1	Mohara
1	Mohar
1	Mohanszki
1	Mohamedislur
1	Mogyoró
1	Möglich
1	Moflei
1	Mofe
1	Modzar
1	Módos
1	Modol
1	Modocs
1	Modesztina
1	Modeszta
1	Modest
1	Modanka
1	Móczkó
1	Mnáryk
1	Mliuarić
1	Mlisa
1	Mlihály
1	Mlalden
1	Mladun
1	Mlado
1	Mladjen
1	Mladesz
1	Mlader
1	Mladenovics
1	Mladenov
1	Mladenko
1	MLaden
1	Mladar
1	Mladan
1	Mjeromás
1	Mizsimova
1	Mizsanyin
1	Mizsa
1	Mizislav
1	Mizi
1	Mizcea
1	Miucz
1	Miu.
1	Mitza
1	Mitter
1	Mitrusz
1	Mitrucz
1	Mitrú
1	Mitrovics
1	Mitrovan
1	Mitrosan
1	Mitroj
1	Mitroian
1	Mitrogy
1	Mitrofi
1	Mitrn
1	Mitriu
1	Mitrica
1	Mitric
1	Mitrai
1	Mitrafin
1	Mitrafan
1	Mitrache
1	Mitowy
1	Mitou
1	Mitorád
1	Mito
1	Miti
1	Mithom
1	Mitesa
1	Mitczar
1	Mitajko
1	Mitai
1	MIta
1	mIta
1	mita
1	Miszoneta
1	Miszko
1	Miszil
1	Misu
1	Misson
1	Mison
1	Mislan
1	Miskei
1	Misirkić
1	Misir
1	Misik
1	Misevic
1	Misea
1	Mischko
1	Misar
1	Misák
1	Mirvu
1	Mirva
1	Mirtov
1	Mirta
1	Mirsa
1	Mirov
1	Mirotad
1	Miroszáv
1	Miroszav
1	Mirosoro
1	MIRoslav
1	Miroslaus
1	Mirosavljević
1	Mironow
1	Mironovic
1	Mirolyub
1	Mirolslav
1	Mirolin
1	Mirolav
1	Mirok
1	Miró
1	Miro
1	Mirlin
1	Mirl
1	Mirkovics
1	MIRko
1	Mirk
1	Mirjan
1	Miriton
1	Mirica
1	Miria
1	Mirdós
1	Mirda
1	Mircelse
1	Mirar
1	Mirancs
1	Mirán
1	Mipat
1	Miovan
1	Mioszar
1	Mioron
1	Miolivoj
1	Miókovic
1	Miodzek
1	Minvoj
1	Minow
1	Minovics
1	Minovai
1	Minos
1	Minori
1	Minor
1	Mino
1	Minkus
1	Mink
1	Minjelhard
1	Minjár
1	Minia
1	Mini
1	Minhert
1	Minguza
1	Mingazidinow
1	Mingasitin
1	Mingarsitin
1	Minej
1	Minechumat
1	Minea
1	Mindrus
1	Mindel
1	Minczer
1	Mincz
1	Minat
1	Minás
1	Minamir
1	Minajlo
1	Mimogarej
1	Mimin
1	Mimi
1	Milze
1	Milywoj
1	Milyon
1	Milykov
1	Milvoj
1	Milvod
1	Milvaj
1	Milutur
1	Milutius
1	Milutiu
1	milutin
1	Miluticz
1	Milutén
1	Milután
1	Miluta
1	Miluszi
1	Milusz
1	Milusin
1	Milulin
1	Milujko
1	Miluin
1	Milta
1	Milt
1	Milsád
1	Milrod
1	Milr
1	Miloy
1	Milow
1	Milovy
1	Milovoje
1	Milovil
1	Milovic
1	Milovci
1	Milovát
1	Milovály
1	Milováj
1	Milovai
1	Milovád
1	Milovacz
1	Milov.
1	Milov
1	Milóty
1	Miloszov
1	Miloszláv
1	Miloszám
1	Milosz
1	Milosen
1	Milosaw
1	Milosavljević
1	Milosava
1	Milosáv
1	Milosajevics
1	Milosa
1	Milored
1	Miloras
1	Milorard
1	Milorand
1	Milórad
1	milorad
1	Milonevic
1	Milonád
1	Milomir
1	Milom
1	Milojkó
1	Milojica
1	Milográd
1	Miloević
1	Miloe
1	Milodán
1	Miloc
1	Miloárd
1	Miloan
1	Miloä
1	Miloá
1	Milntin
1	Milndin
1	Milnali
1	Milna
1	Millu
1	Millió
1	Millin
1	Milli
1	Mille
1	Miljo
1	Miljata
1	Miljas
1	Miljana
1	Milivoz
1	Milivom
1	Milivog
1	Miliuton
1	Miliu
1	Militity
1	Militinu
1	Militen
1	Miliszov
1	Miliszar
1	Milisov
1	Milisor
1	Milislav
1	Milis
1	Milion
1	Miliolav
1	Milintor
1	Milinte
1	Milinka
1	Milijove
1	Milieza
1	Milien
1	Milicz
1	Milicin
1	MiličićLuka
1	Milicevic
1	Milianka
1	Mili
1	Mili
1	Milfa
1	Miléwoj
1	Mileván
1	Mileusa
1	Miletius
1	Miletics
1	Miléta
1	Milesava
1	Milesa
1	Mileria
1	Milerand
1	Miléra
1	Milera
1	Milentius
1	Milentija
1	Milentic
1	Milenka
1	Milenk
1	Milejov
1	Mileiin
1	Milecsvó
1	Mileć
1	Mileán
1	Milean
1	Milé
1	mile
1	Mildu
1	Milcola
1	Milca
1	Milawia
1	Milavoj
1	Milatius
1	Milatinovic
1	Milaszov
1	Milaszó
1	Milasz
1	Milarit
1	Milárd
1	Milard
1	Milár
1	Milantin
1	Milantija
1	Milantie
1	Milanó
1	Milano
1	Milanna
1	Milánka
1	Milane
1	Milandin
1	Milana
1	Milám
1	Milam
1	Milajlo
1	Milajku
1	Milajkó
1	Miladu
1	Miladors
1	Miladon
1	Milado
1	Miláden
1	Milada
1	Milad
1	Mil
1	Mil.
1	Mikyás
1	Mikus
1	Mikulics
1	Mikulić
1	Mikulás
1	Mikulaninecz
1	Mikul
1	Mikuancsó
1	Miksza
1	Mikson
1	Miksen
1	Miksán
1	MIksa
1	Mikrikoff
1	Mikota
1	Mikorad
1	Mikon
1	Mikomár
1	Mikoloe
1	Mikolić
1	Mikolay
1	Mikolas
1	Mikolaje
1	Mikol
1	Mikofor
1	Mikodic
1	Mikodi
1	Mikodem
1	Mikoa
1	MIko
1	Miko
1	Miknla
1	Mikluć
1	Miklős
1	Mikló
1	Mikllós
1	Miklian
1	Mikles
1	Miklec
1	Miklas
1	Miklan
1	Miklai
1	Mikla
1	Mikita
1	Mikiroj
1	Mikifor
1	Mikhail
1	Mikec
1	Mike
1	Mikaz
1	Mikawcze
1	Mikarj
1	Mikán
1	Mika
1	Mika
1	Mik
1	Miju
1	Mijs
1	Mijot
1	Mijoi
1	Mijö
1	mIjo
1	Mijko
1	Mijitry
1	Mijić
1	Mijatović
1	Mijar
1	Miján
1	Mijan
1	Mijal
1	Miihály
1	Mihvoj
1	Mihuz
1	Mihusz
1	Mihucr
1	Mihu
1	Mihrtin
1	Mihovic
1	Mihós
1	Mihon
1	Miholvil
1	Miholl
1	Mihok
1	Mihoiu
1	Mihogyi
1	Mihlivoj
1	Mihivoj
1	Mihirin
1	Mihiály
1	Mihelyla
1	Mihély
1	Mihelin
1	Mihejló
1	Mihé
1	Mihe
1	Miháyy
1	Mihaul
1	Mihart
1	Mihar
1	Mihályó
1	Mihalyó
1	Mihalyil
1	Mihályi
1	MIHÁLY
1	Mihály-
1	Mihaly
1	Mihalov
1	Mihalo
1	Mihalkó
1	Mihalka
1	Mihaljeo
1	Mihálj
1	Mihalio
1	MihalikJózsef
1	Mihalik
1	Mihale
1	Mihalcsik
1	Mihalache
1	Mihála
1	Miháky
1	Mihajlov
1	Mihájlo
1	MIhajlo
1	Mihájla
1	Mihajko
1	Miháj
1	Mihaika
1	Miháhy
1	Miháály
1	Migyánka
1	Migyanka
1	Migel
1	Migar
1	Miftér
1	Mifter
1	Mifoppi
1	Mifogi
1	Mifody
1	Mifikor
1	Mietyas
1	Mietos
1	Mietić
1	Mieszku
1	Mieroslav
1	Miero
1	Mier
1	Miel
1	Mieczyslav
1	Miechard
1	Midó
1	Midhen
1	Miczenko
1	Miczefor
1	Miczariu
1	Micza
1	Micsura
1	Micse
1	Micsa
1	Micolai
1	Mićó
1	Micislaus
1	Mičin
1	Micin
1	Micifor
1	Michók
1	Michoj
1	Michelo
1	Michelle
1	Michan
1	Michaly
1	Michalovicz
1	Michalj.
1	Michale
1	Michalache
1	Michajlov
1	Michajló
1	Michajlia
1	Michajl
1	Michaille
1	Michaele
1	Micháel
1	Micha
1	Mich
1	Mice
1	Micak
1	Miča
1	Mića
1	Mica
1	Mic
1	Mianka
1	Miály
1	Miaf
1	Mezinger
1	Mezin
1	Meyerhoffer
1	Mevla
1	Mevkics
1	Meutz
1	Metzger
1	Metza
1	Metyré
1	Metyelko
1	Metrofon
1	Metrofóm
1	Metrofan
1	Metró
1	Metreba
1	Metrafán
1	Metr.
1	Metova
1	Metold
1	Metógye
1	Metodie
1	Metodej
1	Metode
1	Metó
1	Metiku
1	Methold
1	Methodia
1	Meth
1	Méteré
1	Meteas
1	Metean
1	Mété
1	Méta
1	Meszlény
1	Meszgolitz
1	Mészárosz
1	Mészáros-Karácsony
1	MészárosJózsef
1	Meszarich
1	Mesvó
1	Mesterházi
1	Mesko
1	Meska
1	Mesife
1	Mesić
1	Mesgyei
1	Mesar
1	Mesan
1	Merx.
1	Merso
1	Mersics
1	Merseves
1	Mersel
1	Mérok
1	Mermis
1	Merle
1	Merina
1	Merfa
1	Merenzi
1	Merciade
1	Merán
1	Menyus
1	Menyi
1	Menyheisz
1	Menyan
1	Menojló
1	Menlais
1	Mengaselin
1	Meng
1	Mendrik
1	Mendi
1	Mende
1	Mencsi
1	Mencse
1	Menaszie
1	Menasse
1	Menasie
1	Menase
1	Menaschko
1	Menárd
1	Menard
1	Menage
1	Menad
1	Menabit
1	Memija
1	Melyes
1	Melry
1	Melró
1	Melotin
1	Melonte
1	Melodius
1	Melodije
1	Melo
1	Melnyhow
1	Melnikov
1	Melliton
1	Melkó
1	Melken
1	Melitusz
1	Melitus
1	Melitta
1	Melitan
1	Melis
1	Melio
1	Melinta
1	Melinda
1	Melinčević
1	Melifon
1	Melichor
1	Melichiov
1	Melichard
1	Melián
1	Melian
1	Mélia
1	Meletinz
1	Meletie
1	Melet
1	Melesztin
1	Meler
1	Melentye
1	Melentó
1	Melentija
1	Melega
1	Melean
1	Melchivre
1	Melaton
1	Melánie
1	Melanie
1	Melán
1	Melan
1	Melado
1	Meladen
1	Mela
1	Meko
1	Mekmed
1	Mekita
1	Mekfor
1	Meja
1	Meitohin
1	Meithöffer
1	Meiszinger
1	Meiron
1	Meinczer
1	Meileck
1	Meile
1	Meilau
1	Meilach
1	Meika
1	Meichel
1	Mehuret
1	Mehr
1	Mehorin
1	Mehme
1	Mehlmauer
1	Mehajlos
1	Mehaila
1	Mehaga
1	Mehacsuk
1	Megyimori
1	Megyes
1	Megován
1	Mefodi
1	Mefagi
1	Mefadi
1	Meeho
1	Meecedon
1	Medwij
1	Medvej
1	Medvedec
1	Medved
1	Medres
1	Medona
1	Medogoruc
1	Medo
1	Mednyánski
1	Medija
1	Média
1	Medelysk
1	Medelkó
1	Medelka
1	Mede
1	Medart
1	Medard
1	Meda
1	Mecrovits
1	Mechnet
1	Mechmed
1	Mechlye
1	Mechita
1	Mechelovics
1	Mecej
1	Mea
1	Mázyás
1	Mazo
1	Mázlusz
1	Mazin
1	Mazés
1	Mazes
1	Mázer
1	Mazer
1	Maz
1	Mayor
1	Mayim
1	Mayerhauser
1	Maya
1	Maxo
1	Maximilián
1	Maxime
1	Máxim
1	Maxim.
1	Maxi
1	Mava
1	Maurizius
1	Maurizio
1	Mauritio
1	Maurisio
1	Mauricio
1	Maul
1	Maug
1	Matyive
1	Matye
1	mátyás
1	Mátyáa
1	Matyá
1	Matwoj
1	Matveor
1	Matvejeovics
1	Matveil
1	Matvaj
1	Matusz
1	Matusa
1	Matto
1	Matteó
1	Mattea
1	Matt
1	Matry
1	Matrón
1	Matron
1	Matrincsuk
1	Matrijan
1	Matrij
1	Matriana
1	Matria
1	Matrej
1	Mátrána
1	Matrai
1	Matovej
1	Matos
1	Mator
1	Matonka
1	Matona
1	Maton
1	Matolizak
1	Matoj
1	mato
1	Matnrj
1	Matkó
1	Matko
1	Mative
1	Matiu
1	Mation
1	Matio
1	Matim
1	Matilda
1	Matil
1	Matika
1	Matijo
1	Matijec
1	Matije
1	Matij
1	Matiha
1	Matiejow
1	Matie
1	Matidon
1	Matid
1	Maticsin
1	Matić
1	Matic
1	Máti
1	Mathus
1	Mathio
1	Mathild
1	Mathia
1	Mathi
1	Máthe
1	Matgit
1	Matger
1	Matey
1	Mater
1	Maten
1	Matel
1	Mateković
1	Matejó
1	Mateiu
1	Mateis
1	Mateas
1	Máte
1	Mátáys
1	Matántovics
1	Matanin
1	Matache
1	Mat.
1	Maszkaly
1	Maszka
1	Masze
1	Mastyé
1	Mastil
1	Masteu
1	Mastei
1	Massimo
1	Masmi
1	Maslo
1	Maslej
1	Masku
1	Maska
1	Masina
1	Masin
1	Masijan
1	Masics
1	Maseim
1	Masehnin
1	Masci
1	Maschefszki
1	Mása
1	Marzsimjanczu
1	Marzi
1	Marx
1	Marvin
1	Marvara
1	Maruska
1	Marus
1	Martye
1	Martveni
1	Martu
1	Martow
1	Mártonné
1	Márton-é
1	Martoncsik
1	Martiui
1	Martin-Valjo
1	Martinschitz
1	Martinov
1	Martinó
1	Martinka
1	Martini
1	Martineszku
1	Martinelli
1	Mártin
1	Martija
1	Martial
1	Marteni
1	Martej
1	Marte
1	Martasa
1	Mártaon
1	Mártan
1	Martan
1	Mart.
1	Marsinoco
1	Marsin
1	Marosnicsenko
1	Marosán
1	Marosan
1	Maronin
1	Maron
1	Marom
1	Marojló
1	Maroin
1	Máro
1	Marno
1	Marniko
1	Marnera
1	Marlow
1	Marlev
1	Marlan
1	Markutoi
1	Márku
1	Márks
1	Markovits
1	Marković
1	Márkov
1	marko
1	Markis
1	Márket
1	Markej
1	Markarin
1	Mark.
1	Marjana
1	Marjam
1	Marja
1	Mariszsák
1	Mariszav
1	Marise
1	Marión
1	Marinutr
1	Marino
1	Marinku
1	Marila
1	Maril
1	Marikuca
1	Marikó
1	Marika
1	Marijnovic
1	Marijevna
1	Marienko
1	Marice
1	Marić
1	Maric
1	Marias
1	Mariannó
1	Marianne
1	Márianna
1	Marhijan
1	Marhar
1	Margyevidos
1	Margu
1	Margó
1	Margjevida
1	margit
1	Margineán
1	Marginean
1	Margedon
1	Margaretta
1	Margaréte
1	Márfa
1	Marev
1	Maresek
1	Marerd
1	Marenyu
1	Maren
1	Marella
1	Marell
1	Maredon
1	Marean
1	Mare
1	Marczinek
1	Marczellin
1	Marczellia
1	Marcsin
1	Marcsics
1	Márcsi
1	Marcsella
1	Marcó
1	Március
1	Marcius
1	Marcin
1	Marciani
1	Marceló
1	Marcellin
1	Marcán
1	Maranó
1	Maraneszku
1	Marajev
1	Maradhan
1	Marac
1	Már
1	Mar.
1	Maon.
1	Manziló
1	Manzál
1	Manz.
1	Manyunlia
1	Manyulak
1	Manyoki
1	Mányi
1	Manvillo
1	Manules
1	Manujlovic
1	Manuillo
1	Manuille
1	Manuilla
1	Manuile
1	Manuella
1	Mantimián
1	Manta
1	Mansur
1	Mansueto
1	Manrus
1	Manosse
1	Manosie
1	Manosi
1	Manós
1	Manon
1	Manolea
1	Manolace
1	Manojli
1	Mannila
1	Mannil
1	Manner
1	Manka
1	Manjolo
1	Manje
1	Manjan
1	Manja
1	Manita
1	Manin
1	Manilla
1	Manila
1	Manickó
1	Manica
1	Mania
1	Mangyar
1	Manga
1	Manfred
1	Manesz
1	Manesie
1	Manerie
1	Mandsche
1	Mandra
1	Mandl
1	Mandi
1	Manczfeld
1	Mancil
1	Manci
1	Manaszic
1	Manaszes
1	Manastir
1	Manassie
1	Manássia
1	Manasses
1	Manasis
1	Manasin
1	Manasil
1	Manasic
1	Manasia
1	Manases
1	Manaser
1	Manas
1	Manarie
1	Manajlo
1	Manaiszes
1	Manafie
1	Mamulei
1	Mamulea
1	Mamics
1	Mamčilo
1	Mamasze
1	Mályuk
1	Mályás
1	Maly
1	Malvej
1	Maltej
1	Malrina
1	Malovan
1	Malostyik
1	Malonnye
1	Maloin
1	Maló
1	Malkim
1	Malkia
1	Malke
1	Maljejew
1	Malivoj
1	Malita
1	Maliszin
1	Maliso
1	Malisch
1	Malisa
1	Malinov
1	Malinics
1	Maliga
1	Malic
1	Malhes
1	Maleta
1	Malesku
1	Malenta
1	Malenkó
1	Malenina
1	Malenica
1	Malek
1	Málé
1	Malazodó
1	Malárka
1	Malanty
1	Malán
1	Malakiás
1	Malak
1	Malafi
1	Malafei
1	Mála
1	Makxin
1	Makus
1	Mákula
1	Makuhan
1	Makszym
1	Makszemu
1	Máksza
1	Maksó
1	Maksin
1	Maksimowa
1	Maksimović
1	Maksimilijan
1	Maksimilian
1	Makse
1	Makranczy
1	Makowej
1	Makovka
1	Makovéus
1	Makovej
1	Mákové
1	Maková
1	Makór
1	Makor
1	Makó
1	Maklár
1	Makk
1	Makivia
1	Makin
1	Makic
1	Makertics
1	Maker
1	Makavie
1	Makavez
1	Makavec
1	Mákávé
1	Makavé
1	Mákáve
1	Makáv
1	Makav
1	Makarov
1	Makarius
1	Makaric
1	Makarias
1	Makari
1	Makancij
1	Makan
1	Makajev
1	Makabeusz
1	Makabei
1	Makabaus
1	Maka
1	Majur
1	Majsztorovits
1	Majszi
1	Majszan
1	Majsza
1	Majsz
1	Majsisom
1	Majsce
1	Majrin
1	Majlich
1	Majletic
1	Majlach
1	Majkin
1	Majke
1	Majka
1	Majina
1	Majher
1	Majerusz
1	Majercsik
1	Majér
1	Majdán
1	Mája
1	Maja
1	Maislaus
1	Maise
1	Máira
1	Mair
1	Mainhardt
1	Mailutin
1	Mailo
1	Maiko
1	Maijo
1	Máián
1	Máia
1	Maho
1	Mahmut
1	Mahas
1	Mahari
1	Mahare
1	Mahar
1	Mahajlot
1	Mahai
1	Mahac
1	Maha
1	Magyok
1	Magyari
1	Maglanul
1	Magjev
1	Magdolona
1	Magdoln
1	Magdaléna
1	Magarin
1	Magamatulla
1	Magada
1	Maftu
1	Maftie
1	Maftes
1	Mafteni
1	Máfte
1	Mafsimó
1	Mafie
1	Maffej
1	Maffei
1	Mafej
1	Maesi
1	Maer
1	Máeia
1	Maecella
1	Mae
1	Madreja
1	Mado
1	Madlena
1	Madiszlau
1	Madina
1	Madim
1	Madia
1	Madi
1	Madas
1	Madardus
1	Madár
1	Madalma
1	Mad
1	Maczo
1	Maczizj
1	Maczak
1	Mácza
1	Macza
1	Macvej
1	Macsucsiv
1	Macsó
1	Mácsi
1	Macsej
1	Macsaj
1	Macodon
1	Macko
1	Mackla
1	Mackhos
1	Máck
1	Maciw
1	Macim
1	Maciej
1	Machael
1	Macen
1	Macello
1	Maccu
1	Macaroni
1	Macaleus
1	Macak
1	Mabarakscha
1	Maba
1	M
1	Lyuka
1	Lyubounov
1	Lyubonir
1	Lyuboniér
1	Lyubonics
1	Lyubonic
1	Lyuboner
1	Lyubomír
1	Lyubomár
1	Lyubo
1	Lyubniko
1	Lyubkó
1	Lyubiszóv
1	Lyubiszko
1	Lyubisa
1	Lyubimov
1	Lysy
1	Lynka
1	Lyndevit
1	Lyinbó
1	Lyeontye
1	Lydia
1	Lydba
1	Lyczbomír
1	Lycka
1	Lybovics
1	Lybomir
1	Lybiszáv
1	Lybiszar
1	Lyba
1	Lyaboma
1	Lvomardo
1	Luzko
1	Luzina
1	Luzijan
1	Luza
1	Lützs
1	Lutó
1	Luti
1	Lutatia
1	Lustig
1	Lusi
1	Lusbomér
1	Lusar
1	Lusan
1	Lupulu
1	Lupuleszk
1	Lupucz
1	Lupták
1	Lupsa
1	Lupo
1	Luplo
1	Lupkó
1	Lupás
1	Lupak
1	Lupa
1	Lungin
1	Lunga
1	Lundamovic
1	Lumu
1	Lumechildo
1	Luljo
1	Lulity
1	Lularius
1	Lula
1	Luku
1	Lúkria
1	Lukrétz
1	Lukos
1	Lukjam
1	Lukirja
1	Lukin
1	Lukica
1	Lukeszku
1	Lukerja
1	Lukeria
1	Lukenics
1	Lukanov
1	Lukan
1	Lukácsy
1	Lukacsov
1	Lukacs
1	Lúka
1	LUka
1	Luk
1	Lujzia
1	Lújza
1	Luizi
1	Luitpold
1	Luisotto
1	Luiigi
1	Luhutin
1	Lugumirszky
1	Lugor
1	Luggi
1	Lufion
1	Ludwig
1	Ludovik
1	Ludomir
1	Ludokia
1	Ludofil
1	Ludo
1	Ludki
1	Ludim
1	Ludewit
1	Ludevic
1	Ludeun
1	Ludányi
1	Luczian
1	Luczia
1	Luczanics
1	Luczai
1	Lucsián
1	Lucsia
1	Lucsaj
1	Lucsa
1	Luckow
1	Lucio
1	Luciano
1	Luciánna
1	Lucianna
1	Luchian
1	Lucas
1	Luć
1	Lubomin
1	Lubomier
1	Lubko
1	Lubius
1	Lubiszow
1	Lubislav
1	Lubisaw
1	Lubis
1	Lubina
1	Lubimir
1	Lubicza
1	Lubesko
1	Lubemir
1	Lubamjuk
1	Lrus
1	Lpasa
1	Lozo
1	Lozi
1	Lóza
1	Lowzin
1	Lowro
1	Lowre
1	Löwi
1	Lovrenčević
1	Lővi
1	Loventi
1	Lövei
1	Louis
1	Lothár
1	Lotár
1	Lotar
1	Losonczi
1	Lösa
1	Losa
1	Lörös
1	Lörone
1	Lorion
1	Lorint
1	Lorinow
1	Löriner
1	Lőrinczi
1	Lórinc
1	Lörik
1	Loria
1	Lori
1	Lorenzzo
1	Lorenzó
1	Lórenz
1	Lorenti
1	Lorenc
1	Loraat
1	Lóra
1	Lor
1	Lopyin
1	Lopold
1	Loo
1	Lonyin
1	Lonti
1	Lonro
1	Lonhárd
1	Longrin
1	Longonis
1	Longninus
1	Longius
1	Longino
1	Longie
1	Londin
1	Londid
1	Lomhart
1	Lombardo
1	Lolon
1	Loli
1	Loko
1	Loklo
1	Lojzek
1	Lojisz
1	Lojin
1	Loja
1	Loizán
1	Lois
1	Logym
1	Logyar
1	Logvin
1	Logozsan
1	Logofet
1	Logo
1	Lognei
1	Logim
1	Lofin
1	Loesch
1	Lodovico
1	Locza
1	Loche
1	Loca
1	Lobro
1	Lőbl
1	Llídia
1	Ljutom
1	Ljuticz
1	Ljudwig
1	Ljudvik
1	Ljudoat
1	Ljudevil
1	Ljudevik
1	Ljubosav
1	Ljubonir
1	Ljubonin
1	Ljubomír
1	Ljubomár
1	Ljuboma
1	Ljuboir
1	Ljuboa
1	Ljubó
1	Ljubko
1	Ljubka
1	Ljubisov
1	Ljubisav
1	Ljubin
1	Ljubicza
1	Ljubek
1	Ljredoje
1	Ljobomir
1	Ljepoje
1	Ljánya
1	Ljadevit
1	Lizinius
1	Lizi
1	Lize
1	Lizák
1	Liwius
1	Livotin
1	Livo
1	Livio
1	Liveó
1	LIvan
1	Liugó
1	Liuggi
1	Liubomir
1	Lityiána
1	Litvin
1	Littmann
1	Litlein
1	Liszkai
1	Lisor
1	Lisko
1	Liskiewicz
1	Lisibian
1	Lisi
1	Lirillius
1	Lirics
1	Lipter
1	Lipták
1	Lipre
1	Lippe
1	lIpót
1	Lipot
1	Lipina
1	Lipár
1	Lipa
1	Liotti
1	Lionginus
1	Lion
1	Linza
1	Linovic
1	Linó
1	Linhard
1	Lingi
1	Linchert
1	Linárd
1	Lim
1	Liló
1	Lilioni
1	Likovic
1	Likli
1	Likcorva
1	Likandri
1	Lijubomir
1	Lijübida
1	Liídia
1	Lihet
1	Liebermann
1	Liebentritt
1	Liebe
1	Lieb
1	Lidmann
1	Lidía
1	Lidér
1	Lída
1	Licze
1	Licza
1	Lička
1	Lician
1	Lichtenstein
1	Lichtenecker
1	Lichtenberger
1	Liburnus
1	Libumir
1	Libow
1	Libori
1	Liberius
1	Liberatto
1	Liberato
1	Liberati
1	Liber
1	Libanir
1	Lib.
1	L.Ferenc
1	Leyós
1	Lexó
1	Lexa
1	Lewy
1	Lewkow
1	Léwi
1	Lewelow
1	Lewasz
1	Lew
1	Levutin
1	Levro
1	Levrentyij
1	Levko
1	Levicza
1	Leverino
1	Leventa
1	Levat
1	Levastaj
1	Lévai
1	Levac
1	Leva
1	Lev
1	Leuran
1	Leu
1	Lety
1	Letti
1	Letkowski
1	Léter
1	Letenoczky
1	Letar
1	Léta
1	Leta
1	Lesztianszki
1	Leszpuk
1	Leszoveta
1	Lesznikan
1	Leszkuz
1	Leszkucz
1	Leszkop
1	Lesza
1	Lesz
1	Less
1	Leschedat
1	Leschara
1	Les
1	Lern
1	Lerko
1	Lerion
1	Lerincz
1	Lerch
1	Lepuch
1	Leposzáva
1	Leposava
1	Lepoja
1	Lephammer
1	Lepedut
1	Lepeducza
1	Lepari
1	Lepadat
1	Leotin
1	Leopoldine
1	Leonyti
1	Leonu
1	Leontyn
1	Leontu
1	Leontine
1	Leontína
1	Leontije
1	Leontija
1	Leontic
1	Leontib
1	Leonten
1	Leontej
1	Leonora
1	Leonoff
1	Leonkó
1	Leonita
1	Leonfi
1	Leonek
1	Leondino
1	Leonat
1	Leonart
1	Leonárd
1	Léon
1	Leokádia
1	Leokadia
1	Leogin
1	Lenz
1	Lenyovszky
1	Lentó
1	Lenti
1	Lens
1	Leno
1	Leni
1	Lenhért
1	Lenhardt
1	Lener
1	Lendik
1	Lender
1	Lencsér
1	Lenatov
1	Lenardó
1	Len
1	Lempért
1	Lempe
1	Lemkó
1	Lemis
1	Lemen
1	Lemel
1	Léman
1	Lelindo
1	Lekic
1	Leki
1	Leketus
1	Lejko
1	Lejka
1	Lejb
1	Leja
1	Lej
1	Leiterek
1	Leisz
1	Leiser
1	Leine
1	Leila
1	Leier
1	Leibisch
1	Leib.
1	Lehossy
1	Lehomok
1	Lehoczky
1	LehoczkiJános
1	Lehmann
1	Legre
1	Legoslav
1	Legedus
1	Lefkovits
1	Leepko
1	Leea
1	Leduko
1	Ledomir
1	Lednye
1	Ledermann
1	Lede
1	Lecza
1	Lecz
1	Leck
1	Lecir
1	Lebu
1	Lebowits
1	Lebovitz
1	Lebovics
1	Lébl
1	Lebi
1	Lebheim
1	Lebek
1	Lebbeuszki
1	Lebar
1	Léba
1	Leba
1	Leb.
1	Leanty
1	Leantin
1	Lean
1	Leador
1	Léa
1	Le
1	Lazovoj
1	Laznil
1	Lázlár
1	Lazita
1	Lazin
1	Lázi
1	Lazi
1	Lazav
1	Lázát
1	Lazarov
1	Lazarkov
1	Lazarka
1	Lazarevic
1	Lázar
1	Lázán
1	Lazak
1	Lazai
1	Lawretij
1	Lawrenty
1	Lawrentiew
1	Lawienty
1	Lawarenti
1	Lavreutic
1	Lavrentij
1	Lavrent
1	Lavo
1	Lavic
1	Laveli
1	Láva
1	Lauruk
1	Lauró
1	Laurion
1	Lauriom
1	Laurin
1	Laurenz
1	Laurentij
1	Laúrenti
1	Laureau
1	Laurean
1	Láure
1	Laure
1	Lauran
1	Laur
1	Laun
1	Laula
1	Lauko
1	Laudon
1	Latyp
1	Latrulla
1	Látosz
1	Latofa
1	Latof
1	Latif
1	Läticia
1	Latéf
1	Lászó
1	LÁszló
1	Laszkusz
1	Laszko
1	Laszka
1	Laszcsuk
1	Lasus
1	Lasta
1	Lasow
1	Laskutz
1	Laskus
1	Lasku
1	Laska
1	Lask
1	Lasion
1	Lasilius
1	Lasil
1	Lasic
1	Lasel
1	Lascus
1	Laschlo
1	Lasar
1	Larzius
1	Larvzenti
1	Laron
1	Laroin
1	Larian
1	Larevon
1	Lareon
1	Larenyo
1	Larencz
1	Larde
1	Láráv
1	Lara
1	Lapodat
1	Lapló
1	Lapajdat
1	Lapadus
1	Lapadot
1	Lapadat
1	Lanvutin
1	Lante
1	Lanrean
1	Lanos
1	Lang
1	Landa
1	Lanán
1	Lampir
1	Lamatsch
1	Lalik
1	Lakta
1	Lakó
1	Lakker
1	Lakcsik
1	Lakatos
1	Lajos-Tavt
1	Lajos-
